x y z rx ry rz timestamp left_image right_image
7756528.098107 -363825.384065 0.000000 0.020468 -0.045366 1.449324 1511378713.816765 /dados/ufes/20171122/1511378713.816765.bb3.l.png /dados/ufes/20171122/1511378713.816765.bb3.r.png
7756528.187255 -363824.799546 0.000000 0.020910 -0.044507 1.447870 1511378713.879301 /dados/ufes/20171122/1511378713.879301.bb3.l.png /dados/ufes/20171122/1511378713.879301.bb3.r.png
7756528.226882 -363824.392033 0.000000 0.022769 -0.040411 1.448521 1511378713.941797 /dados/ufes/20171122/1511378713.941797.bb3.l.png /dados/ufes/20171122/1511378713.941797.bb3.r.png
7756528.309845 -363823.845902 0.000000 0.026287 -0.032316 1.446075 1511378714.004268 /dados/ufes/20171122/1511378714.004268.bb3.l.png /dados/ufes/20171122/1511378714.004268.bb3.r.png
7756528.399585 -363823.283799 0.000000 0.028903 -0.027512 1.444348 1511378714.066766 /dados/ufes/20171122/1511378714.066766.bb3.l.png /dados/ufes/20171122/1511378714.066766.bb3.r.png
7756528.461500 -363822.807887 0.000000 0.029918 -0.027838 1.444376 1511378714.129319 /dados/ufes/20171122/1511378714.129319.bb3.l.png /dados/ufes/20171122/1511378714.129319.bb3.r.png
7756528.541311 -363822.252787 0.000000 0.031627 -0.030256 1.445428 1511378714.191768 /dados/ufes/20171122/1511378714.191768.bb3.l.png /dados/ufes/20171122/1511378714.191768.bb3.r.png
7756528.629165 -363821.684139 0.000000 0.031314 -0.032873 1.445695 1511378714.254266 /dados/ufes/20171122/1511378714.254266.bb3.l.png /dados/ufes/20171122/1511378714.254266.bb3.r.png
7756528.718109 -363821.045630 0.000000 0.027939 -0.041532 1.445855 1511378714.316769 /dados/ufes/20171122/1511378714.316769.bb3.l.png /dados/ufes/20171122/1511378714.316769.bb3.r.png
7756528.798512 -363820.466708 0.000000 0.027939 -0.041532 1.445118 1511378714.379283 /dados/ufes/20171122/1511378714.379283.bb3.l.png /dados/ufes/20171122/1511378714.379283.bb3.r.png
7756528.863802 -363819.989299 0.000000 0.027423 -0.042046 1.445255 1511378714.441811 /dados/ufes/20171122/1511378714.441811.bb3.l.png /dados/ufes/20171122/1511378714.441811.bb3.r.png
7756528.908965 -363819.487585 0.000000 0.027149 -0.040833 1.445997 1511378714.504304 /dados/ufes/20171122/1511378714.504304.bb3.l.png /dados/ufes/20171122/1511378714.504304.bb3.r.png
7756528.960717 -363819.025173 0.000000 0.026772 -0.036367 1.445427 1511378714.566801 /dados/ufes/20171122/1511378714.566801.bb3.l.png /dados/ufes/20171122/1511378714.566801.bb3.r.png
7756529.026771 -363818.551769 0.000000 0.027333 -0.033755 1.445425 1511378714.629309 /dados/ufes/20171122/1511378714.629309.bb3.l.png /dados/ufes/20171122/1511378714.629309.bb3.r.png
7756529.114764 -363817.926148 0.000000 0.028578 -0.030887 1.446114 1511378714.691779 /dados/ufes/20171122/1511378714.691779.bb3.l.png /dados/ufes/20171122/1511378714.691779.bb3.r.png
7756529.197543 -363817.415214 0.000000 0.030812 -0.028809 1.444059 1511378714.754304 /dados/ufes/20171122/1511378714.754304.bb3.l.png /dados/ufes/20171122/1511378714.754304.bb3.r.png
7756529.266710 -363816.856876 0.000000 0.033708 -0.030680 1.446171 1511378714.816777 /dados/ufes/20171122/1511378714.816777.bb3.l.png /dados/ufes/20171122/1511378714.816777.bb3.r.png
7756529.348307 -363816.284867 0.000000 0.036172 -0.033146 1.447144 1511378714.879313 /dados/ufes/20171122/1511378714.879313.bb3.l.png /dados/ufes/20171122/1511378714.879313.bb3.r.png
7756529.417956 -363815.850949 0.000000 0.036672 -0.034839 1.446670 1511378714.941816 /dados/ufes/20171122/1511378714.941816.bb3.l.png /dados/ufes/20171122/1511378714.941816.bb3.r.png
7756529.483446 -363815.315095 0.000000 0.038107 -0.041933 1.446935 1511378715.004294 /dados/ufes/20171122/1511378715.004294.bb3.l.png /dados/ufes/20171122/1511378715.004294.bb3.r.png
7756529.567312 -363814.721605 0.000000 0.038107 -0.041933 1.448009 1511378715.066820 /dados/ufes/20171122/1511378715.066820.bb3.l.png /dados/ufes/20171122/1511378715.066820.bb3.r.png
7756529.640803 -363814.198029 0.000000 0.035360 -0.042893 1.451502 1511378715.129291 /dados/ufes/20171122/1511378715.129291.bb3.l.png /dados/ufes/20171122/1511378715.129291.bb3.r.png
7756529.717974 -363813.640283 0.000000 0.034461 -0.042296 1.452946 1511378715.191796 /dados/ufes/20171122/1511378715.191796.bb3.l.png /dados/ufes/20171122/1511378715.191796.bb3.r.png
7756529.806034 -363812.950631 0.000000 0.028494 -0.038466 1.452968 1511378715.254349 /dados/ufes/20171122/1511378715.254349.bb3.l.png /dados/ufes/20171122/1511378715.254349.bb3.r.png
7756529.867223 -363812.467459 0.000000 0.028494 -0.038466 1.452651 1511378715.316822 /dados/ufes/20171122/1511378715.316822.bb3.l.png /dados/ufes/20171122/1511378715.316822.bb3.r.png
7756529.925705 -363811.902861 0.000000 0.029732 -0.037655 1.452368 1511378715.379271 /dados/ufes/20171122/1511378715.379271.bb3.l.png /dados/ufes/20171122/1511378715.379271.bb3.r.png
7756530.012361 -363811.277237 0.000000 0.030104 -0.035593 1.451314 1511378715.441840 /dados/ufes/20171122/1511378715.441840.bb3.l.png /dados/ufes/20171122/1511378715.441840.bb3.r.png
7756530.088229 -363810.705972 0.000000 0.026344 -0.034699 1.450173 1511378715.504299 /dados/ufes/20171122/1511378715.504299.bb3.l.png /dados/ufes/20171122/1511378715.504299.bb3.r.png
7756530.153219 -363810.247633 0.000000 0.024337 -0.035491 1.446825 1511378715.566801 /dados/ufes/20171122/1511378715.566801.bb3.l.png /dados/ufes/20171122/1511378715.566801.bb3.r.png
7756530.229448 -363809.756868 0.000000 0.025156 -0.036560 1.452378 1511378715.629336 /dados/ufes/20171122/1511378715.629336.bb3.l.png /dados/ufes/20171122/1511378715.629336.bb3.r.png
7756530.336138 -363809.018909 0.000000 0.026667 -0.037545 1.447910 1511378715.691803 /dados/ufes/20171122/1511378715.691803.bb3.l.png /dados/ufes/20171122/1511378715.691803.bb3.r.png
7756530.403882 -363808.555869 0.000000 0.027046 -0.037101 1.446389 1511378715.754315 /dados/ufes/20171122/1511378715.754315.bb3.l.png /dados/ufes/20171122/1511378715.754315.bb3.r.png
7756530.473233 -363808.001087 0.000000 0.027046 -0.037101 1.445884 1511378715.816767 /dados/ufes/20171122/1511378715.816767.bb3.l.png /dados/ufes/20171122/1511378715.816767.bb3.r.png
7756530.572962 -363807.444193 0.000000 0.025949 -0.036313 1.443723 1511378715.879313 /dados/ufes/20171122/1511378715.879313.bb3.l.png /dados/ufes/20171122/1511378715.879313.bb3.r.png
7756530.644043 -363806.887001 0.000000 0.026110 -0.035513 1.443288 1511378715.941805 /dados/ufes/20171122/1511378715.941805.bb3.l.png /dados/ufes/20171122/1511378715.941805.bb3.r.png
7756530.714638 -363806.359434 0.000000 0.024545 -0.034613 1.440209 1511378716.004313 /dados/ufes/20171122/1511378716.004313.bb3.l.png /dados/ufes/20171122/1511378716.004313.bb3.r.png
7756530.788072 -363805.799910 0.000000 0.024545 -0.034613 1.439301 1511378716.066803 /dados/ufes/20171122/1511378716.066803.bb3.l.png /dados/ufes/20171122/1511378716.066803.bb3.r.png
7756530.874589 -363805.253023 0.000000 0.024661 -0.034265 1.442966 1511378716.129343 /dados/ufes/20171122/1511378716.129343.bb3.l.png /dados/ufes/20171122/1511378716.129343.bb3.r.png
7756530.956464 -363804.709059 0.000000 0.026862 -0.035536 1.440342 1511378716.191784 /dados/ufes/20171122/1511378716.191784.bb3.l.png /dados/ufes/20171122/1511378716.191784.bb3.r.png
7756531.049817 -363804.130009 0.000000 0.029019 -0.037877 1.436387 1511378716.254333 /dados/ufes/20171122/1511378716.254333.bb3.l.png /dados/ufes/20171122/1511378716.254333.bb3.r.png
7756531.125807 -363803.567525 0.000000 0.029019 -0.037877 1.435205 1511378716.316813 /dados/ufes/20171122/1511378716.316813.bb3.l.png /dados/ufes/20171122/1511378716.316813.bb3.r.png
7756531.206284 -363802.910268 0.000000 0.028807 -0.039316 1.437283 1511378716.379359 /dados/ufes/20171122/1511378716.379359.bb3.l.png /dados/ufes/20171122/1511378716.379359.bb3.r.png
7756531.289301 -363802.432879 0.000000 0.023989 -0.039352 1.434150 1511378716.441828 /dados/ufes/20171122/1511378716.441828.bb3.l.png /dados/ufes/20171122/1511378716.441828.bb3.r.png
7756531.367449 -363801.962978 0.000000 0.017546 -0.037441 1.429723 1511378716.504335 /dados/ufes/20171122/1511378716.504335.bb3.l.png /dados/ufes/20171122/1511378716.504335.bb3.r.png
7756531.447668 -363801.396962 0.000000 0.017546 -0.037441 1.427144 1511378716.566817 /dados/ufes/20171122/1511378716.566817.bb3.l.png /dados/ufes/20171122/1511378716.566817.bb3.r.png
7756531.544120 -363800.740779 0.000000 0.016844 -0.037278 1.424847 1511378716.629340 /dados/ufes/20171122/1511378716.629340.bb3.l.png /dados/ufes/20171122/1511378716.629340.bb3.r.png
7756531.607015 -363800.263284 0.000000 0.017425 -0.038008 1.420004 1511378716.691824 /dados/ufes/20171122/1511378716.691824.bb3.l.png /dados/ufes/20171122/1511378716.691824.bb3.r.png
7756531.707483 -363799.673871 0.000000 0.016394 -0.037205 1.417825 1511378716.754337 /dados/ufes/20171122/1511378716.754337.bb3.l.png /dados/ufes/20171122/1511378716.754337.bb3.r.png
7756531.792611 -363799.176615 0.000000 0.015340 -0.034983 1.413687 1511378716.816840 /dados/ufes/20171122/1511378716.816840.bb3.l.png /dados/ufes/20171122/1511378716.816840.bb3.r.png
7756531.889146 -363798.550235 0.000000 0.014249 -0.035219 1.408824 1511378716.879335 /dados/ufes/20171122/1511378716.879335.bb3.l.png /dados/ufes/20171122/1511378716.879335.bb3.r.png
7756531.978444 -363798.042036 0.000000 0.015245 -0.034992 1.404665 1511378716.941880 /dados/ufes/20171122/1511378716.941880.bb3.l.png /dados/ufes/20171122/1511378716.941880.bb3.r.png
7756532.098337 -363797.456661 0.000000 0.017282 -0.036720 1.401297 1511378717.004362 /dados/ufes/20171122/1511378717.004362.bb3.l.png /dados/ufes/20171122/1511378717.004362.bb3.r.png
7756532.199921 -363796.922753 0.000000 0.017252 -0.038059 1.394714 1511378717.066827 /dados/ufes/20171122/1511378717.066827.bb3.l.png /dados/ufes/20171122/1511378717.066827.bb3.r.png
7756532.305827 -363796.294982 0.000000 0.018103 -0.039095 1.386430 1511378717.129319 /dados/ufes/20171122/1511378717.129319.bb3.l.png /dados/ufes/20171122/1511378717.129319.bb3.r.png
7756532.405931 -363795.686221 0.000000 0.017279 -0.038045 1.381433 1511378717.191865 /dados/ufes/20171122/1511378717.191865.bb3.l.png /dados/ufes/20171122/1511378717.191865.bb3.r.png
7756532.505341 -363795.124226 0.000000 0.017371 -0.034575 1.376625 1511378717.254331 /dados/ufes/20171122/1511378717.254331.bb3.l.png /dados/ufes/20171122/1511378717.254331.bb3.r.png
7756532.624503 -363794.621640 0.000000 0.014186 -0.031576 1.370012 1511378717.316842 /dados/ufes/20171122/1511378717.316842.bb3.l.png /dados/ufes/20171122/1511378717.316842.bb3.r.png
7756532.759493 -363793.987866 0.000000 0.013230 -0.029569 1.365233 1511378717.379323 /dados/ufes/20171122/1511378717.379323.bb3.l.png /dados/ufes/20171122/1511378717.379323.bb3.r.png
7756532.882225 -363793.401251 0.000000 0.014159 -0.029698 1.356603 1511378717.441878 /dados/ufes/20171122/1511378717.441878.bb3.l.png /dados/ufes/20171122/1511378717.441878.bb3.r.png
7756532.994483 -363792.869884 0.000000 0.014271 -0.030306 1.351758 1511378717.504380 /dados/ufes/20171122/1511378717.504380.bb3.l.png /dados/ufes/20171122/1511378717.504380.bb3.r.png
7756533.131206 -363792.275378 0.000000 0.013659 -0.032232 1.344292 1511378717.566860 /dados/ufes/20171122/1511378717.566860.bb3.l.png /dados/ufes/20171122/1511378717.566860.bb3.r.png
7756533.212793 -363791.855990 0.000000 0.014058 -0.032539 1.339150 1511378717.629377 /dados/ufes/20171122/1511378717.629377.bb3.l.png /dados/ufes/20171122/1511378717.629377.bb3.r.png
7756533.376309 -363791.194846 0.000000 0.014778 -0.033396 1.333406 1511378717.691838 /dados/ufes/20171122/1511378717.691838.bb3.l.png /dados/ufes/20171122/1511378717.691838.bb3.r.png
7756533.532325 -363790.577803 0.000000 0.014396 -0.031236 1.325749 1511378717.754330 /dados/ufes/20171122/1511378717.754330.bb3.l.png /dados/ufes/20171122/1511378717.754330.bb3.r.png
7756533.677352 -363789.998338 0.000000 0.012214 -0.028442 1.320026 1511378717.816833 /dados/ufes/20171122/1511378717.816833.bb3.l.png /dados/ufes/20171122/1511378717.816833.bb3.r.png
7756533.812342 -363789.457886 0.000000 0.011347 -0.026551 1.312928 1511378717.879386 /dados/ufes/20171122/1511378717.879386.bb3.l.png /dados/ufes/20171122/1511378717.879386.bb3.r.png
7756533.952508 -363788.911302 0.000000 0.011368 -0.026411 1.306895 1511378717.941850 /dados/ufes/20171122/1511378717.941850.bb3.l.png /dados/ufes/20171122/1511378717.941850.bb3.r.png
7756534.098132 -363788.401572 0.000000 0.009562 -0.023684 1.302205 1511378718.004380 /dados/ufes/20171122/1511378718.004380.bb3.l.png /dados/ufes/20171122/1511378718.004380.bb3.r.png
7756534.260526 -363787.858204 0.000000 0.009139 -0.023054 1.292261 1511378718.066863 /dados/ufes/20171122/1511378718.066863.bb3.l.png /dados/ufes/20171122/1511378718.066863.bb3.r.png
7756534.396433 -363787.366629 0.000000 0.005731 -0.022736 1.282816 1511378718.129304 /dados/ufes/20171122/1511378718.129304.bb3.l.png /dados/ufes/20171122/1511378718.129304.bb3.r.png
7756534.566323 -363786.798393 0.000000 0.004592 -0.024034 1.273736 1511378718.191891 /dados/ufes/20171122/1511378718.191891.bb3.l.png /dados/ufes/20171122/1511378718.191891.bb3.r.png
7756534.741579 -363786.257380 0.000000 0.006020 -0.024826 1.269266 1511378718.254394 /dados/ufes/20171122/1511378718.254394.bb3.l.png /dados/ufes/20171122/1511378718.254394.bb3.r.png
7756534.902163 -363785.769121 0.000000 0.006153 -0.024453 1.261634 1511378718.316867 /dados/ufes/20171122/1511378718.316867.bb3.l.png /dados/ufes/20171122/1511378718.316867.bb3.r.png
7756535.083539 -363785.200360 0.000000 0.006114 -0.025283 1.254567 1511378718.379389 /dados/ufes/20171122/1511378718.379389.bb3.l.png /dados/ufes/20171122/1511378718.379389.bb3.r.png
7756535.258587 -363784.690692 0.000000 0.006158 -0.024809 1.244635 1511378718.441895 /dados/ufes/20171122/1511378718.441895.bb3.l.png /dados/ufes/20171122/1511378718.441895.bb3.r.png
7756535.443391 -363784.155497 0.000000 0.008844 -0.022268 1.241546 1511378718.504369 /dados/ufes/20171122/1511378718.504369.bb3.l.png /dados/ufes/20171122/1511378718.504369.bb3.r.png
7756535.626519 -363783.638463 0.000000 0.009286 -0.020980 1.230406 1511378718.566864 /dados/ufes/20171122/1511378718.566864.bb3.l.png /dados/ufes/20171122/1511378718.566864.bb3.r.png
7756535.809550 -363783.112216 0.000000 0.009712 -0.018951 1.223024 1511378718.629344 /dados/ufes/20171122/1511378718.629344.bb3.l.png /dados/ufes/20171122/1511378718.629344.bb3.r.png
7756536.004297 -363782.565421 0.000000 0.010509 -0.019336 1.215259 1511378718.691863 /dados/ufes/20171122/1511378718.691863.bb3.l.png /dados/ufes/20171122/1511378718.691863.bb3.r.png
7756536.219278 -363781.985972 0.000000 0.014970 -0.022186 1.207643 1511378718.754369 /dados/ufes/20171122/1511378718.754369.bb3.l.png /dados/ufes/20171122/1511378718.754369.bb3.r.png
7756536.408758 -363781.506522 0.000000 0.014153 -0.025865 1.197548 1511378718.816885 /dados/ufes/20171122/1511378718.816885.bb3.l.png /dados/ufes/20171122/1511378718.816885.bb3.r.png
7756536.627786 -363781.002831 0.000000 0.014759 -0.028896 1.186154 1511378718.879380 /dados/ufes/20171122/1511378718.879380.bb3.l.png /dados/ufes/20171122/1511378718.879380.bb3.r.png
7756536.880316 -363780.354130 0.000000 0.015747 -0.031490 1.178317 1511378718.941908 /dados/ufes/20171122/1511378718.941908.bb3.l.png /dados/ufes/20171122/1511378718.941908.bb3.r.png
7756537.046725 -363779.988073 0.000000 0.014842 -0.033426 1.171159 1511378719.004381 /dados/ufes/20171122/1511378719.004381.bb3.l.png /dados/ufes/20171122/1511378719.004381.bb3.r.png
7756537.320649 -363779.377069 0.000000 0.015337 -0.032065 1.162569 1511378719.066868 /dados/ufes/20171122/1511378719.066868.bb3.l.png /dados/ufes/20171122/1511378719.066868.bb3.r.png
7756537.540064 -363778.867146 0.000000 0.014486 -0.027604 1.153249 1511378719.129425 /dados/ufes/20171122/1511378719.129425.bb3.l.png /dados/ufes/20171122/1511378719.129425.bb3.r.png
7756537.766947 -363778.358753 0.000000 0.014196 -0.025156 1.142493 1511378719.191906 /dados/ufes/20171122/1511378719.191906.bb3.l.png /dados/ufes/20171122/1511378719.191906.bb3.r.png
7756538.010438 -363777.861885 0.000000 0.010810 -0.020484 1.140257 1511378719.254398 /dados/ufes/20171122/1511378719.254398.bb3.l.png /dados/ufes/20171122/1511378719.254398.bb3.r.png
7756538.215026 -363777.406306 0.000000 0.010991 -0.019111 1.129689 1511378719.316886 /dados/ufes/20171122/1511378719.316886.bb3.l.png /dados/ufes/20171122/1511378719.316886.bb3.r.png
7756538.466742 -363776.864063 0.000000 0.011629 -0.017145 1.119067 1511378719.379422 /dados/ufes/20171122/1511378719.379422.bb3.l.png /dados/ufes/20171122/1511378719.379422.bb3.r.png
7756538.765188 -363776.250073 0.000000 0.012112 -0.016318 1.106545 1511378719.441907 /dados/ufes/20171122/1511378719.441907.bb3.l.png /dados/ufes/20171122/1511378719.441907.bb3.r.png
7756538.956168 -363775.862802 0.000000 0.013598 -0.017087 1.101172 1511378719.504429 /dados/ufes/20171122/1511378719.504429.bb3.l.png /dados/ufes/20171122/1511378719.504429.bb3.r.png
7756539.231527 -363775.280783 0.000000 0.014446 -0.017155 1.093081 1511378719.566921 /dados/ufes/20171122/1511378719.566921.bb3.l.png /dados/ufes/20171122/1511378719.566921.bb3.r.png
7756539.482326 -363774.777250 0.000000 0.014465 -0.020514 1.090327 1511378719.629358 /dados/ufes/20171122/1511378719.629358.bb3.l.png /dados/ufes/20171122/1511378719.629358.bb3.r.png
7756539.704813 -363774.381439 0.000000 0.015869 -0.020970 1.084405 1511378719.691923 /dados/ufes/20171122/1511378719.691923.bb3.l.png /dados/ufes/20171122/1511378719.691923.bb3.r.png
7756539.995014 -363773.855761 0.000000 0.017571 -0.021852 1.069268 1511378719.754424 /dados/ufes/20171122/1511378719.754424.bb3.l.png /dados/ufes/20171122/1511378719.754424.bb3.r.png
7756540.246448 -363773.406907 0.000000 0.018203 -0.021754 1.064022 1511378719.816922 /dados/ufes/20171122/1511378719.816922.bb3.l.png /dados/ufes/20171122/1511378719.816922.bb3.r.png
7756540.494418 -363772.961967 0.000000 0.018691 -0.024205 1.061308 1511378719.879397 /dados/ufes/20171122/1511378719.879397.bb3.l.png /dados/ufes/20171122/1511378719.879397.bb3.r.png
7756540.816543 -363772.386863 0.000000 0.018691 -0.024205 1.049652 1511378719.941883 /dados/ufes/20171122/1511378719.941883.bb3.l.png /dados/ufes/20171122/1511378719.941883.bb3.r.png
7756541.077143 -363771.934977 0.000000 0.011723 -0.027592 1.038147 1511378720.004381 /dados/ufes/20171122/1511378720.004381.bb3.l.png /dados/ufes/20171122/1511378720.004381.bb3.r.png
7756541.348219 -363771.471411 0.000000 0.009123 -0.030230 1.031096 1511378720.066886 /dados/ufes/20171122/1511378720.066886.bb3.l.png /dados/ufes/20171122/1511378720.066886.bb3.r.png
7756541.605419 -363771.050803 0.000000 0.007906 -0.031780 1.023332 1511378720.129403 /dados/ufes/20171122/1511378720.129403.bb3.l.png /dados/ufes/20171122/1511378720.129403.bb3.r.png
7756541.945187 -363770.520853 0.000000 0.007079 -0.031282 1.016732 1511378720.191891 /dados/ufes/20171122/1511378720.191891.bb3.l.png /dados/ufes/20171122/1511378720.191891.bb3.r.png
7756542.233075 -363770.077250 0.000000 0.003745 -0.021302 1.006403 1511378720.254395 /dados/ufes/20171122/1511378720.254395.bb3.l.png /dados/ufes/20171122/1511378720.254395.bb3.r.png
