x y z rx ry rz timestamp left_image right_image
7756556.311345 -363754.301215 0.000000 -0.039797 -0.017739 0.699252 1472152891.256513 /dados/ufes/20160825-02/1472152891.256513.bb3.l.png /dados/ufes/20160825-02/1472152891.256513.bb3.r.png
7756556.803895 -363753.901224 0.000000 -0.034898 -0.014842 0.698589 1472152891.316957 /dados/ufes/20160825-02/1472152891.316957.bb3.l.png /dados/ufes/20160825-02/1472152891.316957.bb3.r.png
7756557.257332 -363753.514338 0.000000 -0.032419 -0.014363 0.695910 1472152891.378509 /dados/ufes/20160825-02/1472152891.378509.bb3.l.png /dados/ufes/20160825-02/1472152891.378509.bb3.r.png
7756557.864217 -363753.037731 0.000000 -0.029744 -0.018557 0.689767 1472152891.446301 /dados/ufes/20160825-02/1472152891.446301.bb3.l.png /dados/ufes/20160825-02/1472152891.446301.bb3.r.png
7756558.344255 -363752.668022 0.000000 -0.028515 -0.020026 0.688744 1472152891.507985 /dados/ufes/20160825-02/1472152891.507985.bb3.l.png /dados/ufes/20160825-02/1472152891.507985.bb3.r.png
7756558.823568 -363752.279925 0.000000 -0.028753 -0.024000 0.688283 1472152891.569127 /dados/ufes/20160825-02/1472152891.569127.bb3.l.png /dados/ufes/20160825-02/1472152891.569127.bb3.r.png
7756559.371093 -363751.856217 0.000000 -0.028339 -0.038051 0.684439 1472152891.635643 /dados/ufes/20160825-02/1472152891.635643.bb3.l.png /dados/ufes/20160825-02/1472152891.635643.bb3.r.png
7756559.921642 -363751.399817 0.000000 -0.027930 -0.038158 0.682511 1472152891.706386 /dados/ufes/20160825-02/1472152891.706386.bb3.l.png /dados/ufes/20160825-02/1472152891.706386.bb3.r.png
7756560.497819 -363750.947735 0.000000 -0.027557 -0.039472 0.678595 1472152891.773426 /dados/ufes/20160825-02/1472152891.773426.bb3.l.png /dados/ufes/20160825-02/1472152891.773426.bb3.r.png
7756561.080607 -363750.488964 0.000000 -0.028894 -0.029437 0.679369 1472152891.848649 /dados/ufes/20160825-02/1472152891.848649.bb3.l.png /dados/ufes/20160825-02/1472152891.848649.bb3.r.png
7756561.610808 -363750.054300 0.000000 -0.028509 -0.026199 0.678727 1472152891.912871 /dados/ufes/20160825-02/1472152891.912871.bb3.l.png /dados/ufes/20160825-02/1472152891.912871.bb3.r.png
7756562.132954 -363749.655476 0.000000 -0.028679 -0.025111 0.676175 1472152891.974523 /dados/ufes/20160825-02/1472152891.974523.bb3.l.png /dados/ufes/20160825-02/1472152891.974523.bb3.r.png
7756562.635089 -363749.271219 0.000000 -0.029426 -0.025028 0.676419 1472152892.037477 /dados/ufes/20160825-02/1472152892.037477.bb3.l.png /dados/ufes/20160825-02/1472152892.037477.bb3.r.png
7756563.179093 -363748.832491 0.000000 -0.028761 -0.027138 0.674936 1472152892.101067 /dados/ufes/20160825-02/1472152892.101067.bb3.l.png /dados/ufes/20160825-02/1472152892.101067.bb3.r.png
7756563.770156 -363748.369151 0.000000 -0.028675 -0.028131 0.674752 1472152892.164317 /dados/ufes/20160825-02/1472152892.164317.bb3.l.png /dados/ufes/20160825-02/1472152892.164317.bb3.r.png
7756564.324670 -363747.916803 0.000000 -0.029415 -0.032480 0.674352 1472152892.227323 /dados/ufes/20160825-02/1472152892.227323.bb3.l.png /dados/ufes/20160825-02/1472152892.227323.bb3.r.png
7756564.810029 -363747.534339 0.000000 -0.031019 -0.033142 0.676408 1472152892.290355 /dados/ufes/20160825-02/1472152892.290355.bb3.l.png /dados/ufes/20160825-02/1472152892.290355.bb3.r.png
7756565.360311 -363747.115091 0.000000 -0.031827 -0.034108 0.675931 1472152892.353343 /dados/ufes/20160825-02/1472152892.353343.bb3.l.png /dados/ufes/20160825-02/1472152892.353343.bb3.r.png
7756565.843715 -363746.721912 0.000000 -0.033381 -0.033749 0.675518 1472152892.418112 /dados/ufes/20160825-02/1472152892.418112.bb3.l.png /dados/ufes/20160825-02/1472152892.418112.bb3.r.png
7756566.406932 -363746.294647 0.000000 -0.034662 -0.032447 0.676290 1472152892.478881 /dados/ufes/20160825-02/1472152892.478881.bb3.l.png /dados/ufes/20160825-02/1472152892.478881.bb3.r.png
7756566.893939 -363745.909785 0.000000 -0.037073 -0.031560 0.675138 1472152892.540252 /dados/ufes/20160825-02/1472152892.540252.bb3.l.png /dados/ufes/20160825-02/1472152892.540252.bb3.r.png
7756567.484557 -363745.436331 0.000000 -0.037851 -0.031938 0.672547 1472152892.601190 /dados/ufes/20160825-02/1472152892.601190.bb3.l.png /dados/ufes/20160825-02/1472152892.601190.bb3.r.png
7756568.037377 -363745.016075 0.000000 -0.039097 -0.032435 0.675776 1472152892.667120 /dados/ufes/20160825-02/1472152892.667120.bb3.l.png /dados/ufes/20160825-02/1472152892.667120.bb3.r.png
7756568.682481 -363744.522692 0.000000 -0.039614 -0.032496 0.676321 1472152892.732098 /dados/ufes/20160825-02/1472152892.732098.bb3.l.png /dados/ufes/20160825-02/1472152892.732098.bb3.r.png
7756569.280402 -363744.041318 0.000000 -0.038773 -0.031653 0.676191 1472152892.797505 /dados/ufes/20160825-02/1472152892.797505.bb3.l.png /dados/ufes/20160825-02/1472152892.797505.bb3.r.png
7756569.678693 -363743.731473 0.000000 -0.037962 -0.032000 0.674296 1472152892.857371 /dados/ufes/20160825-02/1472152892.857371.bb3.l.png /dados/ufes/20160825-02/1472152892.857371.bb3.r.png
7756570.263867 -363743.271303 0.000000 -0.037132 -0.031383 0.677713 1472152892.917843 /dados/ufes/20160825-02/1472152892.917843.bb3.l.png /dados/ufes/20160825-02/1472152892.917843.bb3.r.png
7756570.786045 -363742.850354 0.000000 -0.036021 -0.028732 0.676042 1472152892.978029 /dados/ufes/20160825-02/1472152892.978029.bb3.l.png /dados/ufes/20160825-02/1472152892.978029.bb3.r.png
7756571.250502 -363742.448623 0.000000 -0.033722 -0.029905 0.675308 1472152893.038062 /dados/ufes/20160825-02/1472152893.038062.bb3.l.png /dados/ufes/20160825-02/1472152893.038062.bb3.r.png
7756571.751218 -363742.059230 0.000000 -0.033042 -0.029885 0.674414 1472152893.097797 /dados/ufes/20160825-02/1472152893.097797.bb3.l.png /dados/ufes/20160825-02/1472152893.097797.bb3.r.png
7756572.356275 -363741.578756 0.000000 -0.032722 -0.032143 0.676199 1472152893.157638 /dados/ufes/20160825-02/1472152893.157638.bb3.l.png /dados/ufes/20160825-02/1472152893.157638.bb3.r.png
7756572.782057 -363741.261825 0.000000 -0.033429 -0.033596 0.675596 1472152893.218879 /dados/ufes/20160825-02/1472152893.218879.bb3.l.png /dados/ufes/20160825-02/1472152893.218879.bb3.r.png
7756573.359693 -363740.800872 0.000000 -0.032804 -0.035261 0.669271 1472152893.281047 /dados/ufes/20160825-02/1472152893.281047.bb3.l.png /dados/ufes/20160825-02/1472152893.281047.bb3.r.png
7756573.967246 -363740.323363 0.000000 -0.032269 -0.033988 0.668727 1472152893.344765 /dados/ufes/20160825-02/1472152893.344765.bb3.l.png /dados/ufes/20160825-02/1472152893.344765.bb3.r.png
7756574.551195 -363739.882173 0.000000 -0.031961 -0.032806 0.668636 1472152893.408134 /dados/ufes/20160825-02/1472152893.408134.bb3.l.png /dados/ufes/20160825-02/1472152893.408134.bb3.r.png
7756575.103428 -363739.468748 0.000000 -0.032746 -0.031160 0.670352 1472152893.472585 /dados/ufes/20160825-02/1472152893.472585.bb3.l.png /dados/ufes/20160825-02/1472152893.472585.bb3.r.png
7756575.615162 -363739.072098 0.000000 -0.033442 -0.029400 0.667536 1472152893.534465 /dados/ufes/20160825-02/1472152893.534465.bb3.l.png /dados/ufes/20160825-02/1472152893.534465.bb3.r.png
7756576.144152 -363738.650439 0.000000 -0.032722 -0.030163 0.670211 1472152893.595371 /dados/ufes/20160825-02/1472152893.595371.bb3.l.png /dados/ufes/20160825-02/1472152893.595371.bb3.r.png
7756576.729549 -363738.193905 0.000000 -0.032478 -0.031013 0.666826 1472152893.656230 /dados/ufes/20160825-02/1472152893.656230.bb3.l.png /dados/ufes/20160825-02/1472152893.656230.bb3.r.png
7756577.176363 -363737.843753 0.000000 -0.031109 -0.032659 0.667866 1472152893.716740 /dados/ufes/20160825-02/1472152893.716740.bb3.l.png /dados/ufes/20160825-02/1472152893.716740.bb3.r.png
7756577.726180 -363737.394821 0.000000 -0.031043 -0.032092 0.667155 1472152893.777089 /dados/ufes/20160825-02/1472152893.777089.bb3.l.png /dados/ufes/20160825-02/1472152893.777089.bb3.r.png
7756578.322130 -363736.940237 0.000000 -0.032868 -0.030223 0.666471 1472152893.839663 /dados/ufes/20160825-02/1472152893.839663.bb3.l.png /dados/ufes/20160825-02/1472152893.839663.bb3.r.png
7756578.906304 -363736.491866 0.000000 -0.032461 -0.029605 0.666329 1472152893.903795 /dados/ufes/20160825-02/1472152893.903795.bb3.l.png /dados/ufes/20160825-02/1472152893.903795.bb3.r.png
7756579.502273 -363736.019919 0.000000 -0.032021 -0.031617 0.667132 1472152893.967387 /dados/ufes/20160825-02/1472152893.967387.bb3.l.png /dados/ufes/20160825-02/1472152893.967387.bb3.r.png
7756580.053976 -363735.588559 0.000000 -0.032403 -0.032312 0.665673 1472152894.029443 /dados/ufes/20160825-02/1472152894.029443.bb3.l.png /dados/ufes/20160825-02/1472152894.029443.bb3.r.png
7756580.669535 -363735.122942 0.000000 -0.033922 -0.039669 0.664542 1472152894.091760 /dados/ufes/20160825-02/1472152894.091760.bb3.l.png /dados/ufes/20160825-02/1472152894.091760.bb3.r.png
7756581.213407 -363734.716051 0.000000 -0.033882 -0.042375 0.664400 1472152894.154558 /dados/ufes/20160825-02/1472152894.154558.bb3.l.png /dados/ufes/20160825-02/1472152894.154558.bb3.r.png
7756581.756011 -363734.275319 0.000000 -0.033583 -0.044406 0.666903 1472152894.217641 /dados/ufes/20160825-02/1472152894.217641.bb3.l.png /dados/ufes/20160825-02/1472152894.217641.bb3.r.png
7756582.271135 -363733.892223 0.000000 -0.036730 -0.042157 0.662206 1472152894.280446 /dados/ufes/20160825-02/1472152894.280446.bb3.l.png /dados/ufes/20160825-02/1472152894.280446.bb3.r.png
7756582.868447 -363733.441597 0.000000 -0.038455 -0.040206 0.661612 1472152894.343133 /dados/ufes/20160825-02/1472152894.343133.bb3.l.png /dados/ufes/20160825-02/1472152894.343133.bb3.r.png
7756583.430209 -363733.029234 0.000000 -0.040068 -0.037878 0.661355 1472152894.406027 /dados/ufes/20160825-02/1472152894.406027.bb3.l.png /dados/ufes/20160825-02/1472152894.406027.bb3.r.png
7756584.016446 -363732.561420 0.000000 -0.040719 -0.033414 0.661839 1472152894.468577 /dados/ufes/20160825-02/1472152894.468577.bb3.l.png /dados/ufes/20160825-02/1472152894.468577.bb3.r.png
7756584.551531 -363732.162871 0.000000 -0.039479 -0.030862 0.660482 1472152894.533135 /dados/ufes/20160825-02/1472152894.533135.bb3.l.png /dados/ufes/20160825-02/1472152894.533135.bb3.r.png
7756585.098474 -363731.742325 0.000000 -0.040222 -0.028966 0.662553 1472152894.597453 /dados/ufes/20160825-02/1472152894.597453.bb3.l.png /dados/ufes/20160825-02/1472152894.597453.bb3.r.png
7756585.664118 -363731.267194 0.000000 -0.039952 -0.031681 0.662059 1472152894.658274 /dados/ufes/20160825-02/1472152894.658274.bb3.l.png /dados/ufes/20160825-02/1472152894.658274.bb3.r.png
7756586.266201 -363730.807559 0.000000 -0.036691 -0.032921 0.659740 1472152894.719611 /dados/ufes/20160825-02/1472152894.719611.bb3.l.png /dados/ufes/20160825-02/1472152894.719611.bb3.r.png
7756586.819695 -363730.412473 0.000000 -0.031756 -0.035970 0.660393 1472152894.783488 /dados/ufes/20160825-02/1472152894.783488.bb3.l.png /dados/ufes/20160825-02/1472152894.783488.bb3.r.png
7756587.428315 -363729.929168 0.000000 -0.029414 -0.037928 0.661336 1472152894.847729 /dados/ufes/20160825-02/1472152894.847729.bb3.l.png /dados/ufes/20160825-02/1472152894.847729.bb3.r.png
7756588.015595 -363729.491840 0.000000 -0.027519 -0.038234 0.662206 1472152894.915010 /dados/ufes/20160825-02/1472152894.915010.bb3.l.png /dados/ufes/20160825-02/1472152894.915010.bb3.r.png
7756588.658474 -363729.016483 0.000000 -0.026104 -0.039581 0.664100 1472152894.983211 /dados/ufes/20160825-02/1472152894.983211.bb3.l.png /dados/ufes/20160825-02/1472152894.983211.bb3.r.png
7756589.266529 -363728.544162 0.000000 -0.024202 -0.038299 0.663279 1472152895.044356 /dados/ufes/20160825-02/1472152895.044356.bb3.l.png /dados/ufes/20160825-02/1472152895.044356.bb3.r.png
7756589.879952 -363728.048455 0.000000 -0.022390 -0.038049 0.663753 1472152895.105285 /dados/ufes/20160825-02/1472152895.105285.bb3.l.png /dados/ufes/20160825-02/1472152895.105285.bb3.r.png
7756590.352613 -363727.706580 0.000000 -0.021098 -0.037241 0.662499 1472152895.165717 /dados/ufes/20160825-02/1472152895.165717.bb3.l.png /dados/ufes/20160825-02/1472152895.165717.bb3.r.png
7756590.913496 -363727.263813 0.000000 -0.022259 -0.034213 0.660379 1472152895.225927 /dados/ufes/20160825-02/1472152895.225927.bb3.l.png /dados/ufes/20160825-02/1472152895.225927.bb3.r.png
7756591.484741 -363726.829037 0.000000 -0.018581 -0.029950 0.663114 1472152895.286244 /dados/ufes/20160825-02/1472152895.286244.bb3.l.png /dados/ufes/20160825-02/1472152895.286244.bb3.r.png
7756592.043998 -363726.393583 0.000000 -0.017044 -0.028623 0.661023 1472152895.347495 /dados/ufes/20160825-02/1472152895.347495.bb3.l.png /dados/ufes/20160825-02/1472152895.347495.bb3.r.png
7756592.612853 -363725.962470 0.000000 -0.017403 -0.027822 0.663798 1472152895.409828 /dados/ufes/20160825-02/1472152895.409828.bb3.l.png /dados/ufes/20160825-02/1472152895.409828.bb3.r.png
7756593.249456 -363725.455488 0.000000 -0.016552 -0.028522 0.663276 1472152895.476297 /dados/ufes/20160825-02/1472152895.476297.bb3.l.png /dados/ufes/20160825-02/1472152895.476297.bb3.r.png
7756593.848276 -363725.006764 0.000000 -0.018069 -0.033678 0.659646 1472152895.536895 /dados/ufes/20160825-02/1472152895.536895.bb3.l.png /dados/ufes/20160825-02/1472152895.536895.bb3.r.png
7756594.433666 -363724.544081 0.000000 -0.018505 -0.035889 0.664163 1472152895.599562 /dados/ufes/20160825-02/1472152895.599562.bb3.l.png /dados/ufes/20160825-02/1472152895.599562.bb3.r.png
7756595.009681 -363724.106397 0.000000 -0.019964 -0.037772 0.664115 1472152895.660639 /dados/ufes/20160825-02/1472152895.660639.bb3.l.png /dados/ufes/20160825-02/1472152895.660639.bb3.r.png
7756595.590231 -363723.661164 0.000000 -0.020726 -0.038234 0.665077 1472152895.720788 /dados/ufes/20160825-02/1472152895.720788.bb3.l.png /dados/ufes/20160825-02/1472152895.720788.bb3.r.png
7756596.139145 -363723.238555 0.000000 -0.024732 -0.038251 0.661330 1472152895.781082 /dados/ufes/20160825-02/1472152895.781082.bb3.l.png /dados/ufes/20160825-02/1472152895.781082.bb3.r.png
7756596.732537 -363722.783545 0.000000 -0.025888 -0.037562 0.658973 1472152895.847094 /dados/ufes/20160825-02/1472152895.847094.bb3.l.png /dados/ufes/20160825-02/1472152895.847094.bb3.r.png
7756597.342198 -363722.320456 0.000000 -0.028644 -0.037058 0.661058 1472152895.911446 /dados/ufes/20160825-02/1472152895.911446.bb3.l.png /dados/ufes/20160825-02/1472152895.911446.bb3.r.png
7756597.927481 -363721.882220 0.000000 -0.031483 -0.035217 0.663115 1472152895.973628 /dados/ufes/20160825-02/1472152895.973628.bb3.l.png /dados/ufes/20160825-02/1472152895.973628.bb3.r.png
7756598.494834 -363721.450133 0.000000 -0.031021 -0.036092 0.659200 1472152896.039916 /dados/ufes/20160825-02/1472152896.039916.bb3.l.png /dados/ufes/20160825-02/1472152896.039916.bb3.r.png
7756599.147242 -363720.969615 0.000000 -0.031143 -0.035112 0.663153 1472152896.104085 /dados/ufes/20160825-02/1472152896.104085.bb3.l.png /dados/ufes/20160825-02/1472152896.104085.bb3.r.png
7756599.773104 -363720.481049 0.000000 -0.030931 -0.035530 0.663471 1472152896.168522 /dados/ufes/20160825-02/1472152896.168522.bb3.l.png /dados/ufes/20160825-02/1472152896.168522.bb3.r.png
7756600.298137 -363720.060409 0.000000 -0.028360 -0.032909 0.666221 1472152896.232120 /dados/ufes/20160825-02/1472152896.232120.bb3.l.png /dados/ufes/20160825-02/1472152896.232120.bb3.r.png
7756600.952429 -363719.590049 0.000000 -0.023904 -0.031864 0.664916 1472152896.294883 /dados/ufes/20160825-02/1472152896.294883.bb3.l.png /dados/ufes/20160825-02/1472152896.294883.bb3.r.png
7756601.520820 -363719.129220 0.000000 -0.020594 -0.031254 0.668188 1472152896.358477 /dados/ufes/20160825-02/1472152896.358477.bb3.l.png /dados/ufes/20160825-02/1472152896.358477.bb3.r.png
7756602.120853 -363718.654123 0.000000 -0.017528 -0.029555 0.669775 1472152896.422003 /dados/ufes/20160825-02/1472152896.422003.bb3.l.png /dados/ufes/20160825-02/1472152896.422003.bb3.r.png
7756602.724298 -363718.192027 0.000000 -0.009685 -0.030719 0.669452 1472152896.482838 /dados/ufes/20160825-02/1472152896.482838.bb3.l.png /dados/ufes/20160825-02/1472152896.482838.bb3.r.png
7756603.433635 -363717.627209 0.000000 -0.005616 -0.030431 0.672151 1472152896.548707 /dados/ufes/20160825-02/1472152896.548707.bb3.l.png /dados/ufes/20160825-02/1472152896.548707.bb3.r.png
7756603.928908 -363717.231272 0.000000 -0.002964 -0.035060 0.671470 1472152896.609773 /dados/ufes/20160825-02/1472152896.609773.bb3.l.png /dados/ufes/20160825-02/1472152896.609773.bb3.r.png
7756604.578758 -363716.714228 0.000000 0.000803 -0.035524 0.673626 1472152896.673174 /dados/ufes/20160825-02/1472152896.673174.bb3.l.png /dados/ufes/20160825-02/1472152896.673174.bb3.r.png
7756604.993738 -363716.379036 0.000000 0.005329 -0.034317 0.671828 1472152896.736111 /dados/ufes/20160825-02/1472152896.736111.bb3.l.png /dados/ufes/20160825-02/1472152896.736111.bb3.r.png
7756605.599545 -363715.924963 0.000000 0.007609 -0.031249 0.671112 1472152896.798558 /dados/ufes/20160825-02/1472152896.798558.bb3.l.png /dados/ufes/20160825-02/1472152896.798558.bb3.r.png
7756606.212830 -363715.441194 0.000000 0.010987 -0.026836 0.673474 1472152896.861973 /dados/ufes/20160825-02/1472152896.861973.bb3.l.png /dados/ufes/20160825-02/1472152896.861973.bb3.r.png
7756606.779089 -363714.982748 0.000000 0.011777 -0.026579 0.672743 1472152896.924767 /dados/ufes/20160825-02/1472152896.924767.bb3.l.png /dados/ufes/20160825-02/1472152896.924767.bb3.r.png
7756607.408353 -363714.496095 0.000000 0.014735 -0.021092 0.672925 1472152896.989755 /dados/ufes/20160825-02/1472152896.989755.bb3.l.png /dados/ufes/20160825-02/1472152896.989755.bb3.r.png
7756608.041095 -363714.018276 0.000000 0.014744 -0.021566 0.676057 1472152897.050770 /dados/ufes/20160825-02/1472152897.050770.bb3.l.png /dados/ufes/20160825-02/1472152897.050770.bb3.r.png
7756608.616532 -363713.558336 0.000000 0.012200 -0.022391 0.678123 1472152897.111744 /dados/ufes/20160825-02/1472152897.111744.bb3.l.png /dados/ufes/20160825-02/1472152897.111744.bb3.r.png
7756609.169512 -363713.132137 0.000000 0.010004 -0.021807 0.674165 1472152897.172576 /dados/ufes/20160825-02/1472152897.172576.bb3.l.png /dados/ufes/20160825-02/1472152897.172576.bb3.r.png
7756609.725548 -363712.720717 0.000000 0.006545 -0.026407 0.674396 1472152897.233521 /dados/ufes/20160825-02/1472152897.233521.bb3.l.png /dados/ufes/20160825-02/1472152897.233521.bb3.r.png
7756610.355694 -363712.228687 0.000000 0.005364 -0.028677 0.673673 1472152897.293958 /dados/ufes/20160825-02/1472152897.293958.bb3.l.png /dados/ufes/20160825-02/1472152897.293958.bb3.r.png
7756610.908904 -363711.770113 0.000000 0.005110 -0.032912 0.673948 1472152897.356688 /dados/ufes/20160825-02/1472152897.356688.bb3.l.png /dados/ufes/20160825-02/1472152897.356688.bb3.r.png
7756611.483014 -363711.316702 0.000000 0.004553 -0.040902 0.671037 1472152897.418456 /dados/ufes/20160825-02/1472152897.418456.bb3.l.png /dados/ufes/20160825-02/1472152897.418456.bb3.r.png
7756612.053037 -363710.858495 0.000000 0.000686 -0.046100 0.674284 1472152897.482371 /dados/ufes/20160825-02/1472152897.482371.bb3.l.png /dados/ufes/20160825-02/1472152897.482371.bb3.r.png
7756612.705862 -363710.354689 0.000000 -0.004052 -0.044032 0.673679 1472152897.547692 /dados/ufes/20160825-02/1472152897.547692.bb3.l.png /dados/ufes/20160825-02/1472152897.547692.bb3.r.png
7756613.288833 -363709.889064 0.000000 -0.001485 -0.037457 0.673415 1472152897.613368 /dados/ufes/20160825-02/1472152897.613368.bb3.l.png /dados/ufes/20160825-02/1472152897.613368.bb3.r.png
