x y z rx ry rz timestamp left_image right_image
7756527.691401 -363830.683781 0.000000 0.026026 -0.003205 1.481215 1477074197.410053 /dados/ufes/20161021/1477074197.410053.bb3.l.png /dados/ufes/20161021/1477074197.410053.bb3.r.png
7756527.749349 -363830.337796 0.000000 0.025962 -0.001987 1.477280 1477074197.495731 /dados/ufes/20161021/1477074197.495731.bb3.l.png /dados/ufes/20161021/1477074197.495731.bb3.r.png
7756527.796379 -363829.826721 0.000000 0.023877 0.003586 1.474595 1477074197.588944 /dados/ufes/20161021/1477074197.588944.bb3.l.png /dados/ufes/20161021/1477074197.588944.bb3.r.png
7756527.827232 -363829.418933 0.000000 0.026650 0.013344 1.472128 1477074197.674347 /dados/ufes/20161021/1477074197.674347.bb3.l.png /dados/ufes/20161021/1477074197.674347.bb3.r.png
7756527.874885 -363829.120523 0.000000 0.022941 0.016869 1.471414 1477074197.759388 /dados/ufes/20161021/1477074197.759388.bb3.l.png /dados/ufes/20161021/1477074197.759388.bb3.r.png
7756527.931179 -363828.714920 0.000000 0.022297 0.016880 1.466750 1477074197.841696 /dados/ufes/20161021/1477074197.841696.bb3.l.png /dados/ufes/20161021/1477074197.841696.bb3.r.png
7756527.991386 -363828.295234 0.000000 0.021333 0.014321 1.464234 1477074197.927717 /dados/ufes/20161021/1477074197.927717.bb3.l.png /dados/ufes/20161021/1477074197.927717.bb3.r.png
7756528.046583 -363827.829331 0.000000 0.019877 0.010793 1.460406 1477074198.010149 /dados/ufes/20161021/1477074198.010149.bb3.l.png /dados/ufes/20161021/1477074198.010149.bb3.r.png
7756528.087524 -363827.498300 0.000000 0.016326 0.001930 1.460100 1477074198.091683 /dados/ufes/20161021/1477074198.091683.bb3.l.png /dados/ufes/20161021/1477074198.091683.bb3.r.png
7756528.152433 -363827.025730 0.000000 0.018875 -0.010904 1.454952 1477074198.173241 /dados/ufes/20161021/1477074198.173241.bb3.l.png /dados/ufes/20161021/1477074198.173241.bb3.r.png
7756528.198140 -363826.651513 0.000000 0.019022 -0.015759 1.455741 1477074198.258018 /dados/ufes/20161021/1477074198.258018.bb3.l.png /dados/ufes/20161021/1477074198.258018.bb3.r.png
7756528.244100 -363826.223015 0.000000 0.020944 -0.011767 1.454038 1477074198.344510 /dados/ufes/20161021/1477074198.344510.bb3.l.png /dados/ufes/20161021/1477074198.344510.bb3.r.png
7756528.253220 -363825.887543 0.000000 0.025254 -0.001903 1.451334 1477074198.427182 /dados/ufes/20161021/1477074198.427182.bb3.l.png /dados/ufes/20161021/1477074198.427182.bb3.r.png
7756528.319704 -363825.417106 0.000000 0.024311 0.004024 1.450896 1477074198.508272 /dados/ufes/20161021/1477074198.508272.bb3.l.png /dados/ufes/20161021/1477074198.508272.bb3.r.png
7756528.367084 -363825.036417 0.000000 0.026007 0.012554 1.450556 1477074198.590856 /dados/ufes/20161021/1477074198.590856.bb3.l.png /dados/ufes/20161021/1477074198.590856.bb3.r.png
7756528.417870 -363824.593953 0.000000 0.028579 0.013389 1.446496 1477074198.674967 /dados/ufes/20161021/1477074198.674967.bb3.l.png /dados/ufes/20161021/1477074198.674967.bb3.r.png
7756528.482112 -363824.148892 0.000000 0.027990 0.011823 1.446204 1477074198.758421 /dados/ufes/20161021/1477074198.758421.bb3.l.png /dados/ufes/20161021/1477074198.758421.bb3.r.png
7756528.552054 -363823.743331 0.000000 0.031430 0.006358 1.445064 1477074198.840085 /dados/ufes/20161021/1477074198.840085.bb3.l.png /dados/ufes/20161021/1477074198.840085.bb3.r.png
7756528.612188 -363823.318871 0.000000 0.033034 -0.001909 1.444783 1477074198.921658 /dados/ufes/20161021/1477074198.921658.bb3.l.png /dados/ufes/20161021/1477074198.921658.bb3.r.png
7756528.677937 -363822.870140 0.000000 0.032776 -0.005942 1.443634 1477074199.003194 /dados/ufes/20161021/1477074199.003194.bb3.l.png /dados/ufes/20161021/1477074199.003194.bb3.r.png
7756528.729999 -363822.536650 0.000000 0.031134 -0.011791 1.444145 1477074199.084296 /dados/ufes/20161021/1477074199.084296.bb3.l.png /dados/ufes/20161021/1477074199.084296.bb3.r.png
7756528.785321 -363822.184229 0.000000 0.031629 -0.012118 1.442251 1477074199.165318 /dados/ufes/20161021/1477074199.165318.bb3.l.png /dados/ufes/20161021/1477074199.165318.bb3.r.png
7756528.849801 -363821.707315 0.000000 0.028916 -0.009351 1.440588 1477074199.247547 /dados/ufes/20161021/1477074199.247547.bb3.l.png /dados/ufes/20161021/1477074199.247547.bb3.r.png
7756528.899755 -363821.278036 0.000000 0.028891 -0.004459 1.440057 1477074199.334211 /dados/ufes/20161021/1477074199.334211.bb3.l.png /dados/ufes/20161021/1477074199.334211.bb3.r.png
7756528.958076 -363820.891014 0.000000 0.028287 -0.002527 1.440953 1477074199.418604 /dados/ufes/20161021/1477074199.418604.bb3.l.png /dados/ufes/20161021/1477074199.418604.bb3.r.png
7756529.011493 -363820.431942 0.000000 0.027595 -0.000653 1.440213 1477074199.504816 /dados/ufes/20161021/1477074199.504816.bb3.l.png /dados/ufes/20161021/1477074199.504816.bb3.r.png
7756529.075074 -363820.082389 0.000000 0.029338 -0.000773 1.439928 1477074199.590294 /dados/ufes/20161021/1477074199.590294.bb3.l.png /dados/ufes/20161021/1477074199.590294.bb3.r.png
7756529.153645 -363819.416189 0.000000 0.029443 -0.000182 1.441370 1477074199.676306 /dados/ufes/20161021/1477074199.676306.bb3.l.png /dados/ufes/20161021/1477074199.676306.bb3.r.png
7756529.232910 -363819.051446 0.000000 0.030071 0.000760 1.440633 1477074199.758838 /dados/ufes/20161021/1477074199.758838.bb3.l.png /dados/ufes/20161021/1477074199.758838.bb3.r.png
7756529.291369 -363818.667655 0.000000 0.030594 0.001270 1.439901 1477074199.840933 /dados/ufes/20161021/1477074199.840933.bb3.l.png /dados/ufes/20161021/1477074199.840933.bb3.r.png
7756529.318046 -363818.256855 0.000000 0.029248 0.002160 1.439178 1477074199.923037 /dados/ufes/20161021/1477074199.923037.bb3.l.png /dados/ufes/20161021/1477074199.923037.bb3.r.png
7756529.399566 -363817.800900 0.000000 0.029248 0.002160 1.437769 1477074200.004951 /dados/ufes/20161021/1477074200.004951.bb3.l.png /dados/ufes/20161021/1477074200.004951.bb3.r.png
7756529.480725 -363817.360689 0.000000 0.029451 0.002809 1.442184 1477074200.086447 /dados/ufes/20161021/1477074200.086447.bb3.l.png /dados/ufes/20161021/1477074200.086447.bb3.r.png
7756529.527232 -363816.887143 0.000000 0.033808 0.001326 1.441223 1477074200.168595 /dados/ufes/20161021/1477074200.168595.bb3.l.png /dados/ufes/20161021/1477074200.168595.bb3.r.png
7756529.591007 -363816.477311 0.000000 0.033891 0.001072 1.445263 1477074200.253320 /dados/ufes/20161021/1477074200.253320.bb3.l.png /dados/ufes/20161021/1477074200.253320.bb3.r.png
7756529.648235 -363815.958889 0.000000 0.036923 -0.002185 1.443329 1477074200.338048 /dados/ufes/20161021/1477074200.338048.bb3.l.png /dados/ufes/20161021/1477074200.338048.bb3.r.png
7756529.715511 -363815.524447 0.000000 0.037430 -0.002644 1.445769 1477074200.424553 /dados/ufes/20161021/1477074200.424553.bb3.l.png /dados/ufes/20161021/1477074200.424553.bb3.r.png
7756529.772312 -363814.999112 0.000000 0.037283 -0.004104 1.443531 1477074200.508823 /dados/ufes/20161021/1477074200.508823.bb3.l.png /dados/ufes/20161021/1477074200.508823.bb3.r.png
7756529.843882 -363814.591302 0.000000 0.035811 -0.003878 1.440138 1477074200.592853 /dados/ufes/20161021/1477074200.592853.bb3.l.png /dados/ufes/20161021/1477074200.592853.bb3.r.png
7756529.910851 -363814.177474 0.000000 0.032786 -0.003087 1.442151 1477074200.677741 /dados/ufes/20161021/1477074200.677741.bb3.l.png /dados/ufes/20161021/1477074200.677741.bb3.r.png
7756529.974406 -363813.633754 0.000000 0.033381 -0.002848 1.443230 1477074200.762675 /dados/ufes/20161021/1477074200.762675.bb3.l.png /dados/ufes/20161021/1477074200.762675.bb3.r.png
7756530.018253 -363813.216094 0.000000 0.030625 -0.002102 1.441757 1477074200.847987 /dados/ufes/20161021/1477074200.847987.bb3.l.png /dados/ufes/20161021/1477074200.847987.bb3.r.png
7756530.117068 -363812.742384 0.000000 0.032228 -0.000819 1.441903 1477074200.936020 /dados/ufes/20161021/1477074200.936020.bb3.l.png /dados/ufes/20161021/1477074200.936020.bb3.r.png
7756530.187933 -363812.186649 0.000000 0.036137 -0.000363 1.442235 1477074201.021972 /dados/ufes/20161021/1477074201.021972.bb3.l.png /dados/ufes/20161021/1477074201.021972.bb3.r.png
7756530.256451 -363811.689646 0.000000 0.036757 -0.000915 1.443522 1477074201.103651 /dados/ufes/20161021/1477074201.103651.bb3.l.png /dados/ufes/20161021/1477074201.103651.bb3.r.png
7756530.282599 -363811.217968 0.000000 0.036568 -0.001185 1.441877 1477074201.185496 /dados/ufes/20161021/1477074201.185496.bb3.l.png /dados/ufes/20161021/1477074201.185496.bb3.r.png
7756530.374852 -363810.802980 0.000000 0.032598 0.000391 1.444089 1477074201.267338 /dados/ufes/20161021/1477074201.267338.bb3.l.png /dados/ufes/20161021/1477074201.267338.bb3.r.png
7756530.442016 -363810.310815 0.000000 0.031723 -0.000522 1.445042 1477074201.349771 /dados/ufes/20161021/1477074201.349771.bb3.l.png /dados/ufes/20161021/1477074201.349771.bb3.r.png
7756530.507429 -363809.834248 0.000000 0.032238 -0.000893 1.445281 1477074201.434942 /dados/ufes/20161021/1477074201.434942.bb3.l.png /dados/ufes/20161021/1477074201.434942.bb3.r.png
7756530.588161 -363809.471546 0.000000 0.034076 0.000084 1.446579 1477074201.519175 /dados/ufes/20161021/1477074201.519175.bb3.l.png /dados/ufes/20161021/1477074201.519175.bb3.r.png
7756530.647240 -363808.977157 0.000000 0.035500 0.000196 1.444802 1477074201.604028 /dados/ufes/20161021/1477074201.604028.bb3.l.png /dados/ufes/20161021/1477074201.604028.bb3.r.png
7756530.729780 -363808.501149 0.000000 0.033486 0.000356 1.443375 1477074201.688752 /dados/ufes/20161021/1477074201.688752.bb3.l.png /dados/ufes/20161021/1477074201.688752.bb3.r.png
7756530.783270 -363808.022413 0.000000 0.033894 0.000598 1.441766 1477074201.772914 /dados/ufes/20161021/1477074201.772914.bb3.l.png /dados/ufes/20161021/1477074201.772914.bb3.r.png
7756530.850184 -363807.570350 0.000000 0.033969 0.001067 1.439775 1477074201.858835 /dados/ufes/20161021/1477074201.858835.bb3.l.png /dados/ufes/20161021/1477074201.858835.bb3.r.png
7756530.927282 -363807.025418 0.000000 0.034887 0.000079 1.438899 1477074201.947760 /dados/ufes/20161021/1477074201.947760.bb3.l.png /dados/ufes/20161021/1477074201.947760.bb3.r.png
7756530.977231 -363806.557171 0.000000 0.035394 -0.001294 1.436205 1477074202.035050 /dados/ufes/20161021/1477074202.035050.bb3.l.png /dados/ufes/20161021/1477074202.035050.bb3.r.png
7756531.038645 -363806.058629 0.000000 0.037231 -0.003223 1.435772 1477074202.119877 /dados/ufes/20161021/1477074202.119877.bb3.l.png /dados/ufes/20161021/1477074202.119877.bb3.r.png
7756531.097544 -363805.634659 0.000000 0.036671 -0.002559 1.435745 1477074202.203740 /dados/ufes/20161021/1477074202.203740.bb3.l.png /dados/ufes/20161021/1477074202.203740.bb3.r.png
7756531.157357 -363805.185128 0.000000 0.038740 -0.001430 1.433801 1477074202.289592 /dados/ufes/20161021/1477074202.289592.bb3.l.png /dados/ufes/20161021/1477074202.289592.bb3.r.png
7756531.217445 -363804.814110 0.000000 0.039728 -0.001738 1.436859 1477074202.371851 /dados/ufes/20161021/1477074202.371851.bb3.l.png /dados/ufes/20161021/1477074202.371851.bb3.r.png
7756531.297349 -363804.284164 0.000000 0.039586 -0.002349 1.436323 1477074202.454039 /dados/ufes/20161021/1477074202.454039.bb3.l.png /dados/ufes/20161021/1477074202.454039.bb3.r.png
7756531.364595 -363803.820575 0.000000 0.038903 -0.001116 1.435163 1477074202.536136 /dados/ufes/20161021/1477074202.536136.bb3.l.png /dados/ufes/20161021/1477074202.536136.bb3.r.png
7756531.429966 -363803.478466 0.000000 0.036516 -0.002561 1.434889 1477074202.617783 /dados/ufes/20161021/1477074202.617783.bb3.l.png /dados/ufes/20161021/1477074202.617783.bb3.r.png
7756531.510295 -363802.923103 0.000000 0.028601 -0.003956 1.432289 1477074202.702145 /dados/ufes/20161021/1477074202.702145.bb3.l.png /dados/ufes/20161021/1477074202.702145.bb3.r.png
7756531.599477 -363802.439704 0.000000 0.024237 -0.005101 1.432057 1477074202.784009 /dados/ufes/20161021/1477074202.784009.bb3.l.png /dados/ufes/20161021/1477074202.784009.bb3.r.png
7756531.621102 -363802.093295 0.000000 0.025227 -0.005374 1.429512 1477074202.866207 /dados/ufes/20161021/1477074202.866207.bb3.l.png /dados/ufes/20161021/1477074202.866207.bb3.r.png
7756531.680404 -363801.631377 0.000000 0.024308 -0.005216 1.428316 1477074202.948172 /dados/ufes/20161021/1477074202.948172.bb3.l.png /dados/ufes/20161021/1477074202.948172.bb3.r.png
7756531.751774 -363801.211870 0.000000 0.028933 -0.005311 1.427174 1477074203.029811 /dados/ufes/20161021/1477074203.029811.bb3.l.png /dados/ufes/20161021/1477074203.029811.bb3.r.png
7756531.815274 -363800.764378 0.000000 0.029687 -0.005945 1.426715 1477074203.112071 /dados/ufes/20161021/1477074203.112071.bb3.l.png /dados/ufes/20161021/1477074203.112071.bb3.r.png
7756531.895549 -363800.361326 0.000000 0.033027 -0.001191 1.425783 1477074203.195732 /dados/ufes/20161021/1477074203.195732.bb3.l.png /dados/ufes/20161021/1477074203.195732.bb3.r.png
7756531.988985 -363799.836082 0.000000 0.028590 0.002718 1.423576 1477074203.278402 /dados/ufes/20161021/1477074203.278402.bb3.l.png /dados/ufes/20161021/1477074203.278402.bb3.r.png
7756532.060914 -363799.401920 0.000000 0.028029 0.003641 1.420699 1477074203.359589 /dados/ufes/20161021/1477074203.359589.bb3.l.png /dados/ufes/20161021/1477074203.359589.bb3.r.png
7756532.132513 -363799.060767 0.000000 0.022931 0.001401 1.422352 1477074203.442322 /dados/ufes/20161021/1477074203.442322.bb3.l.png /dados/ufes/20161021/1477074203.442322.bb3.r.png
7756532.188894 -363798.599623 0.000000 0.022944 -0.002384 1.421173 1477074203.523741 /dados/ufes/20161021/1477074203.523741.bb3.l.png /dados/ufes/20161021/1477074203.523741.bb3.r.png
7756532.244862 -363798.163813 0.000000 0.024901 -0.004846 1.417541 1477074203.605420 /dados/ufes/20161021/1477074203.605420.bb3.l.png /dados/ufes/20161021/1477074203.605420.bb3.r.png
7756532.327720 -363797.771766 0.000000 0.027841 -0.007975 1.415606 1477074203.687489 /dados/ufes/20161021/1477074203.687489.bb3.l.png /dados/ufes/20161021/1477074203.687489.bb3.r.png
7756532.411998 -363797.246675 0.000000 0.029759 -0.007604 1.415487 1477074203.775841 /dados/ufes/20161021/1477074203.775841.bb3.l.png /dados/ufes/20161021/1477074203.775841.bb3.r.png
7756532.482141 -363796.740762 0.000000 0.029710 -0.003987 1.409521 1477074203.866949 /dados/ufes/20161021/1477074203.866949.bb3.l.png /dados/ufes/20161021/1477074203.866949.bb3.r.png
7756532.546428 -363796.373263 0.000000 0.027367 0.000164 1.408130 1477074203.949499 /dados/ufes/20161021/1477074203.949499.bb3.l.png /dados/ufes/20161021/1477074203.949499.bb3.r.png
7756532.636425 -363795.857411 0.000000 0.025376 0.004043 1.402543 1477074204.035411 /dados/ufes/20161021/1477074204.035411.bb3.l.png /dados/ufes/20161021/1477074204.035411.bb3.r.png
7756532.693335 -363795.509947 0.000000 0.022500 0.004420 1.402329 1477074204.116328 /dados/ufes/20161021/1477074204.116328.bb3.l.png /dados/ufes/20161021/1477074204.116328.bb3.r.png
7756532.749412 -363795.198733 0.000000 0.020890 0.003865 1.400402 1477074204.197197 /dados/ufes/20161021/1477074204.197197.bb3.l.png /dados/ufes/20161021/1477074204.197197.bb3.r.png
7756532.830424 -363794.696444 0.000000 0.018379 0.000882 1.396664 1477074204.279107 /dados/ufes/20161021/1477074204.279107.bb3.l.png /dados/ufes/20161021/1477074204.279107.bb3.r.png
7756532.898461 -363794.290531 0.000000 0.019353 0.000075 1.390382 1477074204.360501 /dados/ufes/20161021/1477074204.360501.bb3.l.png /dados/ufes/20161021/1477074204.360501.bb3.r.png
7756532.990969 -363793.825195 0.000000 0.022856 -0.000559 1.388124 1477074204.442944 /dados/ufes/20161021/1477074204.442944.bb3.l.png /dados/ufes/20161021/1477074204.442944.bb3.r.png
7756533.075526 -363793.422737 0.000000 0.023251 -0.001196 1.387722 1477074204.530413 /dados/ufes/20161021/1477074204.530413.bb3.l.png /dados/ufes/20161021/1477074204.530413.bb3.r.png
7756533.205029 -363792.911325 0.000000 0.024580 -0.001236 1.381301 1477074204.615734 /dados/ufes/20161021/1477074204.615734.bb3.l.png /dados/ufes/20161021/1477074204.615734.bb3.r.png
7756533.289906 -363792.488923 0.000000 0.022957 -0.000995 1.376916 1477074204.704521 /dados/ufes/20161021/1477074204.704521.bb3.l.png /dados/ufes/20161021/1477074204.704521.bb3.r.png
7756533.363976 -363792.041802 0.000000 0.019362 0.000768 1.372300 1477074204.787907 /dados/ufes/20161021/1477074204.787907.bb3.l.png /dados/ufes/20161021/1477074204.787907.bb3.r.png
7756533.472943 -363791.625064 0.000000 0.017432 0.002463 1.368148 1477074204.870222 /dados/ufes/20161021/1477074204.870222.bb3.l.png /dados/ufes/20161021/1477074204.870222.bb3.r.png
7756533.535548 -363791.227118 0.000000 0.016936 0.002902 1.364141 1477074204.952137 /dados/ufes/20161021/1477074204.952137.bb3.l.png /dados/ufes/20161021/1477074204.952137.bb3.r.png
7756533.601804 -363790.895731 0.000000 0.014840 0.004006 1.358857 1477074205.033032 /dados/ufes/20161021/1477074205.033032.bb3.l.png /dados/ufes/20161021/1477074205.033032.bb3.r.png
7756533.726564 -363790.449583 0.000000 0.013583 0.006359 1.354065 1477074205.114978 /dados/ufes/20161021/1477074205.114978.bb3.l.png /dados/ufes/20161021/1477074205.114978.bb3.r.png
7756533.820836 -363790.060560 0.000000 0.013271 0.005816 1.347216 1477074205.195960 /dados/ufes/20161021/1477074205.195960.bb3.l.png /dados/ufes/20161021/1477074205.195960.bb3.r.png
7756533.933421 -363789.580991 0.000000 0.013929 0.005811 1.341312 1477074205.277749 /dados/ufes/20161021/1477074205.277749.bb3.l.png /dados/ufes/20161021/1477074205.277749.bb3.r.png
7756534.025726 -363789.180415 0.000000 0.013441 0.006713 1.335480 1477074205.358788 /dados/ufes/20161021/1477074205.358788.bb3.l.png /dados/ufes/20161021/1477074205.358788.bb3.r.png
7756534.158119 -363788.682914 0.000000 0.012906 0.007594 1.327884 1477074205.440374 /dados/ufes/20161021/1477074205.440374.bb3.l.png /dados/ufes/20161021/1477074205.440374.bb3.r.png
7756534.209925 -363788.353694 0.000000 0.010498 0.009581 1.323781 1477074205.520975 /dados/ufes/20161021/1477074205.520975.bb3.l.png /dados/ufes/20161021/1477074205.520975.bb3.r.png
7756534.326420 -363787.924474 0.000000 0.009809 0.009309 1.313905 1477074205.602374 /dados/ufes/20161021/1477074205.602374.bb3.l.png /dados/ufes/20161021/1477074205.602374.bb3.r.png
7756534.409790 -363787.629391 0.000000 0.007148 0.008820 1.309247 1477074205.685076 /dados/ufes/20161021/1477074205.685076.bb3.l.png /dados/ufes/20161021/1477074205.685076.bb3.r.png
7756534.560351 -363787.114664 0.000000 0.006588 0.008288 1.301910 1477074205.767756 /dados/ufes/20161021/1477074205.767756.bb3.l.png /dados/ufes/20161021/1477074205.767756.bb3.r.png
7756534.670829 -363786.724691 0.000000 0.007838 0.007974 1.297505 1477074205.853964 /dados/ufes/20161021/1477074205.853964.bb3.l.png /dados/ufes/20161021/1477074205.853964.bb3.r.png
7756534.781513 -363786.309424 0.000000 0.010126 0.008563 1.288690 1477074205.938976 /dados/ufes/20161021/1477074205.938976.bb3.l.png /dados/ufes/20161021/1477074205.938976.bb3.r.png
7756534.904323 -363785.919085 0.000000 0.010744 0.008237 1.284064 1477074206.024876 /dados/ufes/20161021/1477074206.024876.bb3.l.png /dados/ufes/20161021/1477074206.024876.bb3.r.png
