x y z rx ry rz timestamp left_image right_image
7757090.412065 -364067.615933 0.000000 0.049770 0.002059 3.053339 1472151004.088190 /dados/ufes/20160825-01/1472151004.088190.bb3.l.png /dados/ufes/20160825-01/1472151004.088190.bb3.r.png
7757089.634413 -364067.526953 0.000000 0.048962 -0.000163 3.059087 1472151004.150524 /dados/ufes/20160825-01/1472151004.150524.bb3.l.png /dados/ufes/20160825-01/1472151004.150524.bb3.r.png
7757088.913887 -364067.461845 0.000000 0.048311 -0.002372 3.059651 1472151004.211987 /dados/ufes/20160825-01/1472151004.211987.bb3.l.png /dados/ufes/20160825-01/1472151004.211987.bb3.r.png
7757088.121140 -364067.416554 0.000000 0.046860 -0.004392 3.065963 1472151004.272974 /dados/ufes/20160825-01/1472151004.272974.bb3.l.png /dados/ufes/20160825-01/1472151004.272974.bb3.r.png
7757087.325803 -364067.349433 0.000000 0.047066 -0.005611 3.070598 1472151004.333516 /dados/ufes/20160825-01/1472151004.333516.bb3.l.png /dados/ufes/20160825-01/1472151004.333516.bb3.r.png
7757086.557025 -364067.278856 0.000000 0.048379 -0.005862 3.074337 1472151004.394167 /dados/ufes/20160825-01/1472151004.394167.bb3.l.png /dados/ufes/20160825-01/1472151004.394167.bb3.r.png
7757085.934278 -364067.227446 0.000000 0.050890 -0.001616 3.074596 1472151004.456581 /dados/ufes/20160825-01/1472151004.456581.bb3.l.png /dados/ufes/20160825-01/1472151004.456581.bb3.r.png
7757085.005668 -364067.153245 0.000000 0.052270 -0.000443 3.080860 1472151004.519225 /dados/ufes/20160825-01/1472151004.519225.bb3.l.png /dados/ufes/20160825-01/1472151004.519225.bb3.r.png
7757084.385125 -364067.127240 0.000000 0.054556 -0.000126 3.083654 1472151004.581735 /dados/ufes/20160825-01/1472151004.581735.bb3.l.png /dados/ufes/20160825-01/1472151004.581735.bb3.r.png
7757083.604514 -364067.080767 0.000000 0.057222 -0.000216 3.088608 1472151004.644197 /dados/ufes/20160825-01/1472151004.644197.bb3.l.png /dados/ufes/20160825-01/1472151004.644197.bb3.r.png
7757082.797070 -364067.012592 0.000000 0.060735 -0.002757 3.091914 1472151004.706722 /dados/ufes/20160825-01/1472151004.706722.bb3.l.png /dados/ufes/20160825-01/1472151004.706722.bb3.r.png
7757081.891500 -364066.960122 0.000000 0.061492 -0.003992 3.096520 1472151004.769076 /dados/ufes/20160825-01/1472151004.769076.bb3.l.png /dados/ufes/20160825-01/1472151004.769076.bb3.r.png
7757081.154141 -364066.904074 0.000000 0.061586 -0.004197 3.096527 1472151004.831732 /dados/ufes/20160825-01/1472151004.831732.bb3.l.png /dados/ufes/20160825-01/1472151004.831732.bb3.r.png
7757080.390741 -364066.856713 0.000000 0.061232 -0.004265 3.099758 1472151004.895769 /dados/ufes/20160825-01/1472151004.895769.bb3.l.png /dados/ufes/20160825-01/1472151004.895769.bb3.r.png
7757079.575643 -364066.825614 0.000000 0.058645 -0.002825 3.105113 1472151004.961138 /dados/ufes/20160825-01/1472151004.961138.bb3.l.png /dados/ufes/20160825-01/1472151004.961138.bb3.r.png
7757078.774403 -364066.790538 0.000000 0.056782 -0.002177 3.106659 1472151005.021496 /dados/ufes/20160825-01/1472151005.021496.bb3.l.png /dados/ufes/20160825-01/1472151005.021496.bb3.r.png
7757077.968029 -364066.745535 0.000000 0.056094 -0.001376 3.108344 1472151005.083684 /dados/ufes/20160825-01/1472151005.083684.bb3.l.png /dados/ufes/20160825-01/1472151005.083684.bb3.r.png
7757077.194379 -364066.705110 0.000000 0.055280 -0.000885 3.108646 1472151005.144182 /dados/ufes/20160825-01/1472151005.144182.bb3.l.png /dados/ufes/20160825-01/1472151005.144182.bb3.r.png
7757076.465993 -364066.669661 0.000000 0.053297 -0.000727 3.107683 1472151005.206632 /dados/ufes/20160825-01/1472151005.206632.bb3.l.png /dados/ufes/20160825-01/1472151005.206632.bb3.r.png
7757075.734821 -364066.648940 0.000000 0.053322 -0.000797 3.107551 1472151005.269237 /dados/ufes/20160825-01/1472151005.269237.bb3.l.png /dados/ufes/20160825-01/1472151005.269237.bb3.r.png
7757075.008061 -364066.632190 0.000000 0.051936 -0.000190 3.110820 1472151005.333559 /dados/ufes/20160825-01/1472151005.333559.bb3.l.png /dados/ufes/20160825-01/1472151005.333559.bb3.r.png
7757074.098279 -364066.598181 0.000000 0.049475 0.001338 3.111684 1472151005.394198 /dados/ufes/20160825-01/1472151005.394198.bb3.l.png /dados/ufes/20160825-01/1472151005.394198.bb3.r.png
7757073.318342 -364066.553620 0.000000 0.048055 0.005754 3.109258 1472151005.456748 /dados/ufes/20160825-01/1472151005.456748.bb3.l.png /dados/ufes/20160825-01/1472151005.456748.bb3.r.png
7757072.465374 -364066.510458 0.000000 0.045622 0.007841 3.108553 1472151005.519082 /dados/ufes/20160825-01/1472151005.519082.bb3.l.png /dados/ufes/20160825-01/1472151005.519082.bb3.r.png
7757071.682383 -364066.478364 0.000000 0.042978 0.009149 3.109136 1472151005.581747 /dados/ufes/20160825-01/1472151005.581747.bb3.l.png /dados/ufes/20160825-01/1472151005.581747.bb3.r.png
7757070.884631 -364066.462471 0.000000 0.042197 0.009577 3.108243 1472151005.644360 /dados/ufes/20160825-01/1472151005.644360.bb3.l.png /dados/ufes/20160825-01/1472151005.644360.bb3.r.png
7757070.010291 -364066.426330 0.000000 0.041615 0.007329 3.106474 1472151005.713291 /dados/ufes/20160825-01/1472151005.713291.bb3.l.png /dados/ufes/20160825-01/1472151005.713291.bb3.r.png
7757069.146872 -364066.371496 0.000000 0.040428 0.005911 3.103733 1472151005.777299 /dados/ufes/20160825-01/1472151005.777299.bb3.l.png /dados/ufes/20160825-01/1472151005.777299.bb3.r.png
7757068.453496 -364066.350587 0.000000 0.039877 0.004573 3.104794 1472151005.837321 /dados/ufes/20160825-01/1472151005.837321.bb3.l.png /dados/ufes/20160825-01/1472151005.837321.bb3.r.png
7757067.639586 -364066.317291 0.000000 0.039992 0.003698 3.101968 1472151005.896971 /dados/ufes/20160825-01/1472151005.896971.bb3.l.png /dados/ufes/20160825-01/1472151005.896971.bb3.r.png
7757066.785468 -364066.280204 0.000000 0.039407 0.002289 3.102943 1472151005.956792 /dados/ufes/20160825-01/1472151005.956792.bb3.l.png /dados/ufes/20160825-01/1472151005.956792.bb3.r.png
7757066.114825 -364066.214915 0.000000 0.038796 0.000762 3.097344 1472151006.019255 /dados/ufes/20160825-01/1472151006.019255.bb3.l.png /dados/ufes/20160825-01/1472151006.019255.bb3.r.png
7757065.231970 -364066.170491 0.000000 0.038628 0.000292 3.095561 1472151006.081740 /dados/ufes/20160825-01/1472151006.081740.bb3.l.png /dados/ufes/20160825-01/1472151006.081740.bb3.r.png
7757064.400442 -364066.134574 0.000000 0.038622 0.000680 3.096066 1472151006.144236 /dados/ufes/20160825-01/1472151006.144236.bb3.l.png /dados/ufes/20160825-01/1472151006.144236.bb3.r.png
7757063.535482 -364066.083955 0.000000 0.035872 0.004512 3.092327 1472151006.206761 /dados/ufes/20160825-01/1472151006.206761.bb3.l.png /dados/ufes/20160825-01/1472151006.206761.bb3.r.png
7757062.766701 -364066.050814 0.000000 0.035441 0.007104 3.091414 1472151006.269148 /dados/ufes/20160825-01/1472151006.269148.bb3.l.png /dados/ufes/20160825-01/1472151006.269148.bb3.r.png
7757062.016144 -364066.005861 0.000000 0.035986 0.010278 3.090270 1472151006.331593 /dados/ufes/20160825-01/1472151006.331593.bb3.l.png /dados/ufes/20160825-01/1472151006.331593.bb3.r.png
7757061.125872 -364065.969239 0.000000 0.035800 0.011832 3.088520 1472151006.394203 /dados/ufes/20160825-01/1472151006.394203.bb3.l.png /dados/ufes/20160825-01/1472151006.394203.bb3.r.png
7757060.193456 -364065.926848 0.000000 0.036388 0.009280 3.086894 1472151006.463384 /dados/ufes/20160825-01/1472151006.463384.bb3.l.png /dados/ufes/20160825-01/1472151006.463384.bb3.r.png
7757059.304366 -364065.870005 0.000000 0.037437 0.006567 3.083484 1472151006.525687 /dados/ufes/20160825-01/1472151006.525687.bb3.l.png /dados/ufes/20160825-01/1472151006.525687.bb3.r.png
7757058.498284 -364065.810286 0.000000 0.038772 0.004007 3.081044 1472151006.589467 /dados/ufes/20160825-01/1472151006.589467.bb3.l.png /dados/ufes/20160825-01/1472151006.589467.bb3.r.png
7757057.705153 -364065.762239 0.000000 0.039403 0.000969 3.077969 1472151006.652492 /dados/ufes/20160825-01/1472151006.652492.bb3.l.png /dados/ufes/20160825-01/1472151006.652492.bb3.r.png
7757056.858615 -364065.687718 0.000000 0.038963 0.000659 3.079959 1472151006.712928 /dados/ufes/20160825-01/1472151006.712928.bb3.l.png /dados/ufes/20160825-01/1472151006.712928.bb3.r.png
7757055.924987 -364065.642001 0.000000 0.038860 0.001213 3.075026 1472151006.773304 /dados/ufes/20160825-01/1472151006.773304.bb3.l.png /dados/ufes/20160825-01/1472151006.773304.bb3.r.png
7757055.183590 -364065.582935 0.000000 0.038708 0.001597 3.075620 1472151006.836004 /dados/ufes/20160825-01/1472151006.836004.bb3.l.png /dados/ufes/20160825-01/1472151006.836004.bb3.r.png
7757054.349473 -364065.511056 0.000000 0.036480 0.001087 3.072118 1472151006.897833 /dados/ufes/20160825-01/1472151006.897833.bb3.l.png /dados/ufes/20160825-01/1472151006.897833.bb3.r.png
7757053.586234 -364065.448174 0.000000 0.036276 -0.000039 3.069348 1472151006.958807 /dados/ufes/20160825-01/1472151006.958807.bb3.l.png /dados/ufes/20160825-01/1472151006.958807.bb3.r.png
7757052.801065 -364065.391262 0.000000 0.035827 -0.000525 3.068214 1472151007.019798 /dados/ufes/20160825-01/1472151007.019798.bb3.l.png /dados/ufes/20160825-01/1472151007.019798.bb3.r.png
7757051.903734 -364065.326799 0.000000 0.035896 -0.000609 3.064746 1472151007.085211 /dados/ufes/20160825-01/1472151007.085211.bb3.l.png /dados/ufes/20160825-01/1472151007.085211.bb3.r.png
7757050.995524 -364065.245814 0.000000 0.036246 -0.001577 3.063872 1472151007.147878 /dados/ufes/20160825-01/1472151007.147878.bb3.l.png /dados/ufes/20160825-01/1472151007.147878.bb3.r.png
7757050.295510 -364065.197581 0.000000 0.036340 -0.000948 3.058652 1472151007.210553 /dados/ufes/20160825-01/1472151007.210553.bb3.l.png /dados/ufes/20160825-01/1472151007.210553.bb3.r.png
7757049.448091 -364065.127142 0.000000 0.037532 0.000561 3.056178 1472151007.274640 /dados/ufes/20160825-01/1472151007.274640.bb3.l.png /dados/ufes/20160825-01/1472151007.274640.bb3.r.png
7757048.602445 -364065.046013 0.000000 0.038854 0.001414 3.056598 1472151007.340565 /dados/ufes/20160825-01/1472151007.340565.bb3.l.png /dados/ufes/20160825-01/1472151007.340565.bb3.r.png
7757047.726242 -364064.968984 0.000000 0.040553 -0.000005 3.054825 1472151007.401498 /dados/ufes/20160825-01/1472151007.401498.bb3.l.png /dados/ufes/20160825-01/1472151007.401498.bb3.r.png
7757046.941225 -364064.886299 0.000000 0.040704 -0.001461 3.052421 1472151007.461156 /dados/ufes/20160825-01/1472151007.461156.bb3.l.png /dados/ufes/20160825-01/1472151007.461156.bb3.r.png
7757046.153600 -364064.798155 0.000000 0.042797 -0.002856 3.050123 1472151007.521300 /dados/ufes/20160825-01/1472151007.521300.bb3.l.png /dados/ufes/20160825-01/1472151007.521300.bb3.r.png
7757045.297364 -364064.714659 0.000000 0.043705 -0.004661 3.045864 1472151007.583521 /dados/ufes/20160825-01/1472151007.583521.bb3.l.png /dados/ufes/20160825-01/1472151007.583521.bb3.r.png
7757044.267624 -364064.602736 0.000000 0.043553 -0.004116 3.046820 1472151007.646203 /dados/ufes/20160825-01/1472151007.646203.bb3.l.png /dados/ufes/20160825-01/1472151007.646203.bb3.r.png
7757043.469956 -364064.523924 0.000000 0.045237 -0.003441 3.046196 1472151007.709533 /dados/ufes/20160825-01/1472151007.709533.bb3.l.png /dados/ufes/20160825-01/1472151007.709533.bb3.r.png
7757042.656396 -364064.429077 0.000000 0.046134 -0.002207 3.045097 1472151007.772370 /dados/ufes/20160825-01/1472151007.772370.bb3.l.png /dados/ufes/20160825-01/1472151007.772370.bb3.r.png
7757041.786334 -364064.355773 0.000000 0.044225 -0.002196 3.042663 1472151007.836241 /dados/ufes/20160825-01/1472151007.836241.bb3.l.png /dados/ufes/20160825-01/1472151007.836241.bb3.r.png
7757041.063246 -364064.269669 0.000000 0.042002 -0.006881 3.038808 1472151007.898965 /dados/ufes/20160825-01/1472151007.898965.bb3.l.png /dados/ufes/20160825-01/1472151007.898965.bb3.r.png
7757040.105000 -364064.157121 0.000000 0.040764 -0.008412 3.037755 1472151007.961723 /dados/ufes/20160825-01/1472151007.961723.bb3.l.png /dados/ufes/20160825-01/1472151007.961723.bb3.r.png
7757039.261557 -364064.067820 0.000000 0.039918 -0.009068 3.034856 1472151008.024592 /dados/ufes/20160825-01/1472151008.024592.bb3.l.png /dados/ufes/20160825-01/1472151008.024592.bb3.r.png
7757038.345919 -364063.962967 0.000000 0.038860 -0.007589 3.033405 1472151008.091850 /dados/ufes/20160825-01/1472151008.091850.bb3.l.png /dados/ufes/20160825-01/1472151008.091850.bb3.r.png
7757037.532177 -364063.851273 0.000000 0.038032 -0.003713 3.034082 1472151008.154330 /dados/ufes/20160825-01/1472151008.154330.bb3.l.png /dados/ufes/20160825-01/1472151008.154330.bb3.r.png
7757036.581715 -364063.735978 0.000000 0.037619 -0.002083 3.031974 1472151008.214900 /dados/ufes/20160825-01/1472151008.214900.bb3.l.png /dados/ufes/20160825-01/1472151008.214900.bb3.r.png
7757035.770316 -364063.653941 0.000000 0.037583 -0.001196 3.031063 1472151008.276936 /dados/ufes/20160825-01/1472151008.276936.bb3.l.png /dados/ufes/20160825-01/1472151008.276936.bb3.r.png
7757034.957906 -364063.550529 0.000000 0.037639 -0.000560 3.029470 1472151008.342217 /dados/ufes/20160825-01/1472151008.342217.bb3.l.png /dados/ufes/20160825-01/1472151008.342217.bb3.r.png
7757034.175621 -364063.438806 0.000000 0.038432 -0.001894 3.028627 1472151008.405353 /dados/ufes/20160825-01/1472151008.405353.bb3.l.png /dados/ufes/20160825-01/1472151008.405353.bb3.r.png
7757033.280394 -364063.331163 0.000000 0.038803 -0.002291 3.027859 1472151008.467447 /dados/ufes/20160825-01/1472151008.467447.bb3.l.png /dados/ufes/20160825-01/1472151008.467447.bb3.r.png
7757032.394388 -364063.229878 0.000000 0.038812 -0.002094 3.027303 1472151008.527302 /dados/ufes/20160825-01/1472151008.527302.bb3.l.png /dados/ufes/20160825-01/1472151008.527302.bb3.r.png
7757031.604508 -364063.130493 0.000000 0.037810 -0.000948 3.028345 1472151008.587196 /dados/ufes/20160825-01/1472151008.587196.bb3.l.png /dados/ufes/20160825-01/1472151008.587196.bb3.r.png
7757030.740886 -364063.030946 0.000000 0.037315 0.000633 3.027781 1472151008.649826 /dados/ufes/20160825-01/1472151008.649826.bb3.l.png /dados/ufes/20160825-01/1472151008.649826.bb3.r.png
7757029.768698 -364062.903077 0.000000 0.036944 0.000081 3.029132 1472151008.716095 /dados/ufes/20160825-01/1472151008.716095.bb3.l.png /dados/ufes/20160825-01/1472151008.716095.bb3.r.png
7757028.937081 -364062.800276 0.000000 0.035848 -0.000942 3.026879 1472151008.778621 /dados/ufes/20160825-01/1472151008.778621.bb3.l.png /dados/ufes/20160825-01/1472151008.778621.bb3.r.png
7757028.069988 -364062.683087 0.000000 0.035112 -0.002554 3.026711 1472151008.841474 /dados/ufes/20160825-01/1472151008.841474.bb3.l.png /dados/ufes/20160825-01/1472151008.841474.bb3.r.png
7757027.333982 -364062.581744 0.000000 0.034572 -0.005960 3.025519 1472151008.902717 /dados/ufes/20160825-01/1472151008.902717.bb3.l.png /dados/ufes/20160825-01/1472151008.902717.bb3.r.png
7757026.515697 -364062.475823 0.000000 0.034416 -0.006466 3.024499 1472151008.965884 /dados/ufes/20160825-01/1472151008.965884.bb3.l.png /dados/ufes/20160825-01/1472151008.965884.bb3.r.png
7757025.657730 -364062.366836 0.000000 0.034015 -0.005968 3.026130 1472151009.029836 /dados/ufes/20160825-01/1472151009.029836.bb3.l.png /dados/ufes/20160825-01/1472151009.029836.bb3.r.png
7757024.962308 -364062.270176 0.000000 0.033859 -0.005197 3.026782 1472151009.092529 /dados/ufes/20160825-01/1472151009.092529.bb3.l.png /dados/ufes/20160825-01/1472151009.092529.bb3.r.png
7757024.125794 -364062.157976 0.000000 0.034298 -0.004818 3.023396 1472151009.152330 /dados/ufes/20160825-01/1472151009.152330.bb3.l.png /dados/ufes/20160825-01/1472151009.152330.bb3.r.png
7757023.411756 -364062.052019 0.000000 0.034294 -0.004685 3.026659 1472151009.212177 /dados/ufes/20160825-01/1472151009.212177.bb3.l.png /dados/ufes/20160825-01/1472151009.212177.bb3.r.png
7757022.550439 -364061.950754 0.000000 0.034133 -0.005578 3.024012 1472151009.272264 /dados/ufes/20160825-01/1472151009.272264.bb3.l.png /dados/ufes/20160825-01/1472151009.272264.bb3.r.png
7757021.885801 -364061.854594 0.000000 0.034199 -0.005715 3.024219 1472151009.332035 /dados/ufes/20160825-01/1472151009.332035.bb3.l.png /dados/ufes/20160825-01/1472151009.332035.bb3.r.png
7757020.980420 -364061.712233 0.000000 0.034851 -0.008010 3.024256 1472151009.394169 /dados/ufes/20160825-01/1472151009.394169.bb3.l.png /dados/ufes/20160825-01/1472151009.394169.bb3.r.png
7757020.165129 -364061.607412 0.000000 0.034559 -0.008337 3.024060 1472151009.456668 /dados/ufes/20160825-01/1472151009.456668.bb3.l.png /dados/ufes/20160825-01/1472151009.456668.bb3.r.png
7757019.306450 -364061.495137 0.000000 0.034516 -0.007629 3.022774 1472151009.519216 /dados/ufes/20160825-01/1472151009.519216.bb3.l.png /dados/ufes/20160825-01/1472151009.519216.bb3.r.png
7757018.442105 -364061.392609 0.000000 0.033969 -0.006715 3.023852 1472151009.581800 /dados/ufes/20160825-01/1472151009.581800.bb3.l.png /dados/ufes/20160825-01/1472151009.581800.bb3.r.png
7757017.607286 -364061.270323 0.000000 0.033986 -0.006115 3.024231 1472151009.644234 /dados/ufes/20160825-01/1472151009.644234.bb3.l.png /dados/ufes/20160825-01/1472151009.644234.bb3.r.png
7757016.775737 -364061.172127 0.000000 0.033675 -0.006276 3.022875 1472151009.706712 /dados/ufes/20160825-01/1472151009.706712.bb3.l.png /dados/ufes/20160825-01/1472151009.706712.bb3.r.png
7757015.806833 -364061.061799 0.000000 0.033384 -0.006897 3.022594 1472151009.771289 /dados/ufes/20160825-01/1472151009.771289.bb3.l.png /dados/ufes/20160825-01/1472151009.771289.bb3.r.png
7757015.012134 -364060.961382 0.000000 0.033414 -0.007099 3.022218 1472151009.831890 /dados/ufes/20160825-01/1472151009.831890.bb3.l.png /dados/ufes/20160825-01/1472151009.831890.bb3.r.png
7757014.279777 -364060.879939 0.000000 0.032926 -0.007716 3.022881 1472151009.894632 /dados/ufes/20160825-01/1472151009.894632.bb3.l.png /dados/ufes/20160825-01/1472151009.894632.bb3.r.png
7757013.356432 -364060.762100 0.000000 0.033174 -0.007931 3.023113 1472151009.956821 /dados/ufes/20160825-01/1472151009.956821.bb3.l.png /dados/ufes/20160825-01/1472151009.956821.bb3.r.png
7757012.646718 -364060.681956 0.000000 0.033586 -0.007988 3.024010 1472151010.019309 /dados/ufes/20160825-01/1472151010.019309.bb3.l.png /dados/ufes/20160825-01/1472151010.019309.bb3.r.png
7757011.650467 -364060.560914 0.000000 0.033152 -0.007543 3.020736 1472151010.081767 /dados/ufes/20160825-01/1472151010.081767.bb3.l.png /dados/ufes/20160825-01/1472151010.081767.bb3.r.png
7757010.846634 -364060.451621 0.000000 0.032065 -0.006531 3.022400 1472151010.144303 /dados/ufes/20160825-01/1472151010.144303.bb3.l.png /dados/ufes/20160825-01/1472151010.144303.bb3.r.png
7757010.055942 -364060.352941 0.000000 0.031820 -0.006232 3.021693 1472151010.207690 /dados/ufes/20160825-01/1472151010.207690.bb3.l.png /dados/ufes/20160825-01/1472151010.207690.bb3.r.png
7757009.190853 -364060.245813 0.000000 0.030718 -0.005713 3.022519 1472151010.272008 /dados/ufes/20160825-01/1472151010.272008.bb3.l.png /dados/ufes/20160825-01/1472151010.272008.bb3.r.png
7757008.344476 -364060.126278 0.000000 0.029882 -0.005720 3.024497 1472151010.335345 /dados/ufes/20160825-01/1472151010.335345.bb3.l.png /dados/ufes/20160825-01/1472151010.335345.bb3.r.png
7757007.498787 -364060.006666 0.000000 0.029557 -0.005235 3.022852 1472151010.397349 /dados/ufes/20160825-01/1472151010.397349.bb3.l.png /dados/ufes/20160825-01/1472151010.397349.bb3.r.png
