x y z rx ry rz timestamp left_image right_image
7756796.402924 -364027.208021 0.000000 0.009536 -0.011703 2.855360 1473188126.809246 /dados/ufes/20160906-01/1473188126.809246.bb8.l.png /dados/ufes/20160906-01/1473188126.809246.bb8.r.png
7756795.996263 -364027.078110 0.000000 0.009420 -0.011113 2.856796 1473188126.869715 /dados/ufes/20160906-01/1473188126.869715.bb8.l.png /dados/ufes/20160906-01/1473188126.869715.bb8.r.png
7756795.528352 -364026.944034 0.000000 0.009482 -0.010784 2.854854 1473188126.932590 /dados/ufes/20160906-01/1473188126.932590.bb8.l.png /dados/ufes/20160906-01/1473188126.932590.bb8.r.png
7756795.121480 -364026.828122 0.000000 0.010560 -0.009154 2.853571 1473188126.996740 /dados/ufes/20160906-01/1473188126.996740.bb8.l.png /dados/ufes/20160906-01/1473188126.996740.bb8.r.png
7756794.766444 -364026.730376 0.000000 0.010323 -0.008138 2.853786 1473188127.059271 /dados/ufes/20160906-01/1473188127.059271.bb8.l.png /dados/ufes/20160906-01/1473188127.059271.bb8.r.png
7756794.322660 -364026.579126 0.000000 0.010252 -0.007235 2.852936 1473188127.121728 /dados/ufes/20160906-01/1473188127.121728.bb8.l.png /dados/ufes/20160906-01/1473188127.121728.bb8.r.png
7756793.917888 -364026.477312 0.000000 0.010374 -0.006922 2.849371 1473188127.185587 /dados/ufes/20160906-01/1473188127.185587.bb8.l.png /dados/ufes/20160906-01/1473188127.185587.bb8.r.png
7756793.499361 -364026.356679 0.000000 0.010624 -0.007375 2.848974 1473188127.249239 /dados/ufes/20160906-01/1473188127.249239.bb8.l.png /dados/ufes/20160906-01/1473188127.249239.bb8.r.png
7756793.047395 -364026.209641 0.000000 0.010909 -0.007845 2.848187 1473188127.314160 /dados/ufes/20160906-01/1473188127.314160.bb8.l.png /dados/ufes/20160906-01/1473188127.314160.bb8.r.png
7756792.652479 -364026.081595 0.000000 0.011327 -0.008332 2.847086 1473188127.381286 /dados/ufes/20160906-01/1473188127.381286.bb8.l.png /dados/ufes/20160906-01/1473188127.381286.bb8.r.png
7756792.274925 -364025.964356 0.000000 0.011224 -0.009498 2.843778 1473188127.441747 /dados/ufes/20160906-01/1473188127.441747.bb8.l.png /dados/ufes/20160906-01/1473188127.441747.bb8.r.png
7756791.738996 -364025.780090 0.000000 0.010714 -0.009448 2.844625 1473188127.501774 /dados/ufes/20160906-01/1473188127.501774.bb8.l.png /dados/ufes/20160906-01/1473188127.501774.bb8.r.png
7756791.464421 -364025.692661 0.000000 0.010330 -0.008872 2.843174 1473188127.562377 /dados/ufes/20160906-01/1473188127.562377.bb8.l.png /dados/ufes/20160906-01/1473188127.562377.bb8.r.png
7756791.079670 -364025.560553 0.000000 0.009898 -0.008229 2.838849 1473188127.625623 /dados/ufes/20160906-01/1473188127.625623.bb8.l.png /dados/ufes/20160906-01/1473188127.625623.bb8.r.png
7756790.646676 -364025.429589 0.000000 0.009276 -0.007197 2.835923 1473188127.699353 /dados/ufes/20160906-01/1473188127.699353.bb8.l.png /dados/ufes/20160906-01/1473188127.699353.bb8.r.png
7756790.188687 -364025.273838 0.000000 0.009352 -0.006849 2.834795 1473188127.765211 /dados/ufes/20160906-01/1473188127.765211.bb8.l.png /dados/ufes/20160906-01/1473188127.765211.bb8.r.png
7756789.856131 -364025.172544 0.000000 0.009589 -0.006632 2.835635 1473188127.826411 /dados/ufes/20160906-01/1473188127.826411.bb8.l.png /dados/ufes/20160906-01/1473188127.826411.bb8.r.png
7756789.472682 -364025.056210 0.000000 0.011177 -0.005668 2.833631 1473188127.886325 /dados/ufes/20160906-01/1473188127.886325.bb8.l.png /dados/ufes/20160906-01/1473188127.886325.bb8.r.png
7756789.128942 -364024.949706 0.000000 0.011487 -0.005027 2.830991 1473188127.946010 /dados/ufes/20160906-01/1473188127.946010.bb8.l.png /dados/ufes/20160906-01/1473188127.946010.bb8.r.png
7756788.730238 -364024.815192 0.000000 0.011539 -0.004075 2.832433 1473188128.005771 /dados/ufes/20160906-01/1473188128.005771.bb8.l.png /dados/ufes/20160906-01/1473188128.005771.bb8.r.png
7756788.468421 -364024.731676 0.000000 0.011774 -0.003653 2.832637 1473188128.065397 /dados/ufes/20160906-01/1473188128.065397.bb8.l.png /dados/ufes/20160906-01/1473188128.065397.bb8.r.png
7756788.044607 -364024.587979 0.000000 0.012263 -0.003173 2.828329 1473188128.125408 /dados/ufes/20160906-01/1473188128.125408.bb8.l.png /dados/ufes/20160906-01/1473188128.125408.bb8.r.png
7756787.676951 -364024.471758 0.000000 0.012810 -0.002244 2.826344 1473188128.185487 /dados/ufes/20160906-01/1473188128.185487.bb8.l.png /dados/ufes/20160906-01/1473188128.185487.bb8.r.png
7756787.353296 -364024.357045 0.000000 0.013296 -0.001550 2.827146 1473188128.245151 /dados/ufes/20160906-01/1473188128.245151.bb8.l.png /dados/ufes/20160906-01/1473188128.245151.bb8.r.png
7756786.912472 -364024.235334 0.000000 0.013348 -0.001127 2.827127 1473188128.305862 /dados/ufes/20160906-01/1473188128.305862.bb8.l.png /dados/ufes/20160906-01/1473188128.305862.bb8.r.png
7756786.546958 -364024.100747 0.000000 0.013469 -0.000844 2.825480 1473188128.370325 /dados/ufes/20160906-01/1473188128.370325.bb8.l.png /dados/ufes/20160906-01/1473188128.370325.bb8.r.png
7756786.300151 -364024.005306 0.000000 0.013766 -0.000040 2.823734 1473188128.433450 /dados/ufes/20160906-01/1473188128.433450.bb8.l.png /dados/ufes/20160906-01/1473188128.433450.bb8.r.png
7756785.940053 -364023.885836 0.000000 0.014412 0.001075 2.822180 1473188128.493605 /dados/ufes/20160906-01/1473188128.493605.bb8.l.png /dados/ufes/20160906-01/1473188128.493605.bb8.r.png
7756785.592698 -364023.776178 0.000000 0.014998 0.001886 2.820765 1473188128.553385 /dados/ufes/20160906-01/1473188128.553385.bb8.l.png /dados/ufes/20160906-01/1473188128.553385.bb8.r.png
7756785.292723 -364023.667193 0.000000 0.015756 0.001954 2.820419 1473188128.613226 /dados/ufes/20160906-01/1473188128.613226.bb8.l.png /dados/ufes/20160906-01/1473188128.613226.bb8.r.png
7756784.932547 -364023.533553 0.000000 0.016894 0.002622 2.818953 1473188128.676910 /dados/ufes/20160906-01/1473188128.676910.bb8.l.png /dados/ufes/20160906-01/1473188128.676910.bb8.r.png
7756784.658519 -364023.416354 0.000000 0.017737 0.003740 2.816831 1473188128.737454 /dados/ufes/20160906-01/1473188128.737454.bb8.l.png /dados/ufes/20160906-01/1473188128.737454.bb8.r.png
7756784.349921 -364023.294657 0.000000 0.017953 0.003986 2.815584 1473188128.799781 /dados/ufes/20160906-01/1473188128.799781.bb8.l.png /dados/ufes/20160906-01/1473188128.799781.bb8.r.png
7756784.018127 -364023.203483 0.000000 0.017920 0.003991 2.815768 1473188128.861082 /dados/ufes/20160906-01/1473188128.861082.bb8.l.png /dados/ufes/20160906-01/1473188128.861082.bb8.r.png
7756783.660036 -364023.089327 0.000000 0.017663 0.004100 2.810677 1473188128.923517 /dados/ufes/20160906-01/1473188128.923517.bb8.l.png /dados/ufes/20160906-01/1473188128.923517.bb8.r.png
7756783.367792 -364022.972134 0.000000 0.017621 0.005241 2.812533 1473188128.989053 /dados/ufes/20160906-01/1473188128.989053.bb8.l.png /dados/ufes/20160906-01/1473188128.989053.bb8.r.png
7756783.072506 -364022.879485 0.000000 0.017483 0.006119 2.808310 1473188129.052728 /dados/ufes/20160906-01/1473188129.052728.bb8.l.png /dados/ufes/20160906-01/1473188129.052728.bb8.r.png
7756782.713085 -364022.757072 0.000000 0.017700 0.006928 2.807981 1473188129.113858 /dados/ufes/20160906-01/1473188129.113858.bb8.l.png /dados/ufes/20160906-01/1473188129.113858.bb8.r.png
7756782.434641 -364022.648651 0.000000 0.017959 0.007362 2.806002 1473188129.175206 /dados/ufes/20160906-01/1473188129.175206.bb8.l.png /dados/ufes/20160906-01/1473188129.175206.bb8.r.png
7756782.230617 -364022.595480 0.000000 0.019321 0.008583 2.803783 1473188129.236196 /dados/ufes/20160906-01/1473188129.236196.bb8.l.png /dados/ufes/20160906-01/1473188129.236196.bb8.r.png
7756781.889215 -364022.467379 0.000000 0.019917 0.010178 2.802938 1473188129.299019 /dados/ufes/20160906-01/1473188129.299019.bb8.l.png /dados/ufes/20160906-01/1473188129.299019.bb8.r.png
7756781.592922 -364022.356493 0.000000 0.020538 0.011840 2.800122 1473188129.362476 /dados/ufes/20160906-01/1473188129.362476.bb8.l.png /dados/ufes/20160906-01/1473188129.362476.bb8.r.png
7756781.377211 -364022.264813 0.000000 0.021395 0.013606 2.800700 1473188129.424716 /dados/ufes/20160906-01/1473188129.424716.bb8.l.png /dados/ufes/20160906-01/1473188129.424716.bb8.r.png
7756781.136728 -364022.200182 0.000000 0.022383 0.016147 2.797232 1473188129.486968 /dados/ufes/20160906-01/1473188129.486968.bb8.l.png /dados/ufes/20160906-01/1473188129.486968.bb8.r.png
7756780.885710 -364022.110434 0.000000 0.022985 0.017348 2.797662 1473188129.550222 /dados/ufes/20160906-01/1473188129.550222.bb8.l.png /dados/ufes/20160906-01/1473188129.550222.bb8.r.png
7756780.637188 -364022.025776 0.000000 0.023496 0.018452 2.797389 1473188129.613854 /dados/ufes/20160906-01/1473188129.613854.bb8.l.png /dados/ufes/20160906-01/1473188129.613854.bb8.r.png
7756780.321391 -364021.909693 0.000000 0.023530 0.019281 2.792705 1473188129.677741 /dados/ufes/20160906-01/1473188129.677741.bb8.l.png /dados/ufes/20160906-01/1473188129.677741.bb8.r.png
7756780.111090 -364021.817014 0.000000 0.024593 0.020722 2.790899 1473188129.739594 /dados/ufes/20160906-01/1473188129.739594.bb8.l.png /dados/ufes/20160906-01/1473188129.739594.bb8.r.png
7756779.821459 -364021.714617 0.000000 0.025462 0.021744 2.792159 1473188129.802845 /dados/ufes/20160906-01/1473188129.802845.bb8.l.png /dados/ufes/20160906-01/1473188129.802845.bb8.r.png
7756779.569786 -364021.620166 0.000000 0.026505 0.022799 2.793707 1473188129.867026 /dados/ufes/20160906-01/1473188129.867026.bb8.l.png /dados/ufes/20160906-01/1473188129.867026.bb8.r.png
7756779.337079 -364021.531923 0.000000 0.027497 0.023758 2.793440 1473188129.926989 /dados/ufes/20160906-01/1473188129.926989.bb8.l.png /dados/ufes/20160906-01/1473188129.926989.bb8.r.png
7756779.166276 -364021.462579 0.000000 0.029379 0.025588 2.791369 1473188129.990077 /dados/ufes/20160906-01/1473188129.990077.bb8.l.png /dados/ufes/20160906-01/1473188129.990077.bb8.r.png
7756778.961991 -364021.381303 0.000000 0.029995 0.026544 2.791635 1473188130.053217 /dados/ufes/20160906-01/1473188130.053217.bb8.l.png /dados/ufes/20160906-01/1473188130.053217.bb8.r.png
7756778.735522 -364021.292597 0.000000 0.029886 0.027485 2.790910 1473188130.117133 /dados/ufes/20160906-01/1473188130.117133.bb8.l.png /dados/ufes/20160906-01/1473188130.117133.bb8.r.png
7756778.561070 -364021.222411 0.000000 0.030479 0.028852 2.793705 1473188130.180225 /dados/ufes/20160906-01/1473188130.180225.bb8.l.png /dados/ufes/20160906-01/1473188130.180225.bb8.r.png
7756778.330001 -364021.141876 0.000000 0.031451 0.030614 2.793907 1473188130.243778 /dados/ufes/20160906-01/1473188130.243778.bb8.l.png /dados/ufes/20160906-01/1473188130.243778.bb8.r.png
7756778.163100 -364021.080280 0.000000 0.031607 0.031355 2.792934 1473188130.306974 /dados/ufes/20160906-01/1473188130.306974.bb8.l.png /dados/ufes/20160906-01/1473188130.306974.bb8.r.png
7756778.012099 -364021.020825 0.000000 0.032168 0.032583 2.791905 1473188130.370431 /dados/ufes/20160906-01/1473188130.370431.bb8.l.png /dados/ufes/20160906-01/1473188130.370431.bb8.r.png
7756777.810184 -364020.931702 0.000000 0.033149 0.033935 2.792169 1473188130.433298 /dados/ufes/20160906-01/1473188130.433298.bb8.l.png /dados/ufes/20160906-01/1473188130.433298.bb8.r.png
7756777.690162 -364020.877039 0.000000 0.033378 0.034539 2.790643 1473188130.493023 /dados/ufes/20160906-01/1473188130.493023.bb8.l.png /dados/ufes/20160906-01/1473188130.493023.bb8.r.png
7756777.505413 -364020.827149 0.000000 0.034060 0.035585 2.790765 1473188130.555631 /dados/ufes/20160906-01/1473188130.555631.bb8.l.png /dados/ufes/20160906-01/1473188130.555631.bb8.r.png
7756777.338202 -364020.757907 0.000000 0.034848 0.036411 2.791449 1473188130.615951 /dados/ufes/20160906-01/1473188130.615951.bb8.l.png /dados/ufes/20160906-01/1473188130.615951.bb8.r.png
7756777.147845 -364020.675767 0.000000 0.035779 0.037752 2.789177 1473188130.676635 /dados/ufes/20160906-01/1473188130.676635.bb8.l.png /dados/ufes/20160906-01/1473188130.676635.bb8.r.png
7756777.042297 -364020.647841 0.000000 0.036960 0.039542 2.791592 1473188130.737141 /dados/ufes/20160906-01/1473188130.737141.bb8.l.png /dados/ufes/20160906-01/1473188130.737141.bb8.r.png
7756776.931892 -364020.615340 0.000000 0.037253 0.040055 2.789204 1473188130.798512 /dados/ufes/20160906-01/1473188130.798512.bb8.l.png /dados/ufes/20160906-01/1473188130.798512.bb8.r.png
7756776.796268 -364020.547887 0.000000 0.037828 0.040949 2.790491 1473188130.861669 /dados/ufes/20160906-01/1473188130.861669.bb8.l.png /dados/ufes/20160906-01/1473188130.861669.bb8.r.png
7756776.679853 -364020.502331 0.000000 0.038145 0.041891 2.787869 1473188130.923503 /dados/ufes/20160906-01/1473188130.923503.bb8.l.png /dados/ufes/20160906-01/1473188130.923503.bb8.r.png
7756776.555232 -364020.483798 0.000000 0.039585 0.043781 2.790347 1473188130.987694 /dados/ufes/20160906-01/1473188130.987694.bb8.l.png /dados/ufes/20160906-01/1473188130.987694.bb8.r.png
7756776.419965 -364020.427599 0.000000 0.040095 0.044905 2.789723 1473188131.052509 /dados/ufes/20160906-01/1473188131.052509.bb8.l.png /dados/ufes/20160906-01/1473188131.052509.bb8.r.png
7756776.305370 -364020.391691 0.000000 0.040177 0.045759 2.790418 1473188131.118805 /dados/ufes/20160906-01/1473188131.118805.bb8.l.png /dados/ufes/20160906-01/1473188131.118805.bb8.r.png
7756776.202675 -364020.336762 0.000000 0.041216 0.046729 2.790888 1473188131.180671 /dados/ufes/20160906-01/1473188131.180671.bb8.l.png /dados/ufes/20160906-01/1473188131.180671.bb8.r.png
7756776.145610 -364020.347276 0.000000 0.042838 0.046723 2.789942 1473188131.245511 /dados/ufes/20160906-01/1473188131.245511.bb8.l.png /dados/ufes/20160906-01/1473188131.245511.bb8.r.png
7756776.045507 -364020.289117 0.000000 0.043319 0.046521 2.792150 1473188131.305851 /dados/ufes/20160906-01/1473188131.305851.bb8.l.png /dados/ufes/20160906-01/1473188131.305851.bb8.r.png
7756775.941081 -364020.272754 0.000000 0.044716 0.046036 2.790803 1473188131.366007 /dados/ufes/20160906-01/1473188131.366007.bb8.l.png /dados/ufes/20160906-01/1473188131.366007.bb8.r.png
7756775.855693 -364020.227648 0.000000 0.045833 0.045735 2.793534 1473188131.426512 /dados/ufes/20160906-01/1473188131.426512.bb8.l.png /dados/ufes/20160906-01/1473188131.426512.bb8.r.png
7756775.798489 -364020.222064 0.000000 0.047935 0.045733 2.791037 1473188131.490690 /dados/ufes/20160906-01/1473188131.490690.bb8.l.png /dados/ufes/20160906-01/1473188131.490690.bb8.r.png
7756775.705905 -364020.172890 0.000000 0.048438 0.045695 2.792933 1473188131.554936 /dados/ufes/20160906-01/1473188131.554936.bb8.l.png /dados/ufes/20160906-01/1473188131.554936.bb8.r.png
7756775.610682 -364020.144965 0.000000 0.048676 0.046442 2.791422 1473188131.620173 /dados/ufes/20160906-01/1473188131.620173.bb8.l.png /dados/ufes/20160906-01/1473188131.620173.bb8.r.png
7756775.576631 -364020.095951 0.000000 0.049085 0.049011 2.791395 1473188131.681948 /dados/ufes/20160906-01/1473188131.681948.bb8.l.png /dados/ufes/20160906-01/1473188131.681948.bb8.r.png
7756775.472601 -364020.041729 0.000000 0.048992 0.049766 2.793742 1473188131.742989 /dados/ufes/20160906-01/1473188131.742989.bb8.l.png /dados/ufes/20160906-01/1473188131.742989.bb8.r.png
7756775.369186 -364020.011396 0.000000 0.049283 0.050458 2.791324 1473188131.805821 /dados/ufes/20160906-01/1473188131.805821.bb8.l.png /dados/ufes/20160906-01/1473188131.805821.bb8.r.png
7756775.270591 -364019.985742 0.000000 0.049264 0.050357 2.790979 1473188131.868092 /dados/ufes/20160906-01/1473188131.868092.bb8.l.png /dados/ufes/20160906-01/1473188131.868092.bb8.r.png
7756775.131616 -364019.938438 0.000000 0.049588 0.049737 2.790540 1473188131.930928 /dados/ufes/20160906-01/1473188131.930928.bb8.l.png /dados/ufes/20160906-01/1473188131.930928.bb8.r.png
7756775.077209 -364019.923682 0.000000 0.049990 0.049355 2.792108 1473188131.993299 /dados/ufes/20160906-01/1473188131.993299.bb8.l.png /dados/ufes/20160906-01/1473188131.993299.bb8.r.png
7756774.968941 -364019.874763 0.000000 0.050338 0.048874 2.792037 1473188132.056395 /dados/ufes/20160906-01/1473188132.056395.bb8.l.png /dados/ufes/20160906-01/1473188132.056395.bb8.r.png
7756774.909634 -364019.847957 0.000000 0.050808 0.048254 2.794073 1473188132.116901 /dados/ufes/20160906-01/1473188132.116901.bb8.l.png /dados/ufes/20160906-01/1473188132.116901.bb8.r.png
7756774.774634 -364019.799069 0.000000 0.051115 0.047559 2.795568 1473188132.178977 /dados/ufes/20160906-01/1473188132.178977.bb8.l.png /dados/ufes/20160906-01/1473188132.178977.bb8.r.png
7756774.649615 -364019.743267 0.000000 0.051783 0.046793 2.796321 1473188132.240663 /dados/ufes/20160906-01/1473188132.240663.bb8.l.png /dados/ufes/20160906-01/1473188132.240663.bb8.r.png
7756774.555499 -364019.714007 0.000000 0.052079 0.046983 2.795199 1473188132.300681 /dados/ufes/20160906-01/1473188132.300681.bb8.l.png /dados/ufes/20160906-01/1473188132.300681.bb8.r.png
7756774.454504 -364019.674094 0.000000 0.052196 0.047218 2.794493 1473188132.361183 /dados/ufes/20160906-01/1473188132.361183.bb8.l.png /dados/ufes/20160906-01/1473188132.361183.bb8.r.png
7756774.325465 -364019.626331 0.000000 0.052190 0.047709 2.795416 1473188132.425244 /dados/ufes/20160906-01/1473188132.425244.bb8.l.png /dados/ufes/20160906-01/1473188132.425244.bb8.r.png
7756774.176681 -364019.557626 0.000000 0.052068 0.047652 2.798400 1473188132.489498 /dados/ufes/20160906-01/1473188132.489498.bb8.l.png /dados/ufes/20160906-01/1473188132.489498.bb8.r.png
7756774.044933 -364019.511415 0.000000 0.051814 0.047825 2.798666 1473188132.555265 /dados/ufes/20160906-01/1473188132.555265.bb8.l.png /dados/ufes/20160906-01/1473188132.555265.bb8.r.png
7756773.875809 -364019.443405 0.000000 0.051434 0.047864 2.798296 1473188132.615965 /dados/ufes/20160906-01/1473188132.615965.bb8.l.png /dados/ufes/20160906-01/1473188132.615965.bb8.r.png
7756773.730248 -364019.391558 0.000000 0.050968 0.047968 2.799250 1473188132.676008 /dados/ufes/20160906-01/1473188132.676008.bb8.l.png /dados/ufes/20160906-01/1473188132.676008.bb8.r.png
7756773.584449 -364019.342783 0.000000 0.050274 0.048432 2.801273 1473188132.738515 /dados/ufes/20160906-01/1473188132.738515.bb8.l.png /dados/ufes/20160906-01/1473188132.738515.bb8.r.png
7756773.384273 -364019.267238 0.000000 0.050470 0.048356 2.802851 1473188132.800248 /dados/ufes/20160906-01/1473188132.800248.bb8.l.png /dados/ufes/20160906-01/1473188132.800248.bb8.r.png
7756773.174603 -364019.176625 0.000000 0.050457 0.048368 2.802387 1473188132.862248 /dados/ufes/20160906-01/1473188132.862248.bb8.l.png /dados/ufes/20160906-01/1473188132.862248.bb8.r.png
7756773.027294 -364019.106555 0.000000 0.050204 0.048551 2.804816 1473188132.924855 /dados/ufes/20160906-01/1473188132.924855.bb8.l.png /dados/ufes/20160906-01/1473188132.924855.bb8.r.png
7756772.797554 -364019.014663 0.000000 0.050131 0.048830 2.803233 1473188132.987458 /dados/ufes/20160906-01/1473188132.987458.bb8.l.png /dados/ufes/20160906-01/1473188132.987458.bb8.r.png
7756772.594061 -364018.968805 0.000000 0.050019 0.048229 2.801859 1473188133.049715 /dados/ufes/20160906-01/1473188133.049715.bb8.l.png /dados/ufes/20160906-01/1473188133.049715.bb8.r.png
7756772.403872 -364018.906335 0.000000 0.049435 0.047468 2.804400 1473188133.114801 /dados/ufes/20160906-01/1473188133.114801.bb8.l.png /dados/ufes/20160906-01/1473188133.114801.bb8.r.png
