x y z rx ry rz timestamp left_image right_image
7757752.004065 -363846.968239 0.000000 0.019387 0.028830 -2.480562 1512474320.405755 /dados/ufes/20171205/1512474320.405755.bb3.l.png /dados/ufes/20171205/1512474320.405755.bb3.r.png
7757751.717255 -363847.192381 0.000000 0.020176 0.028350 -2.478804 1512474320.468268 /dados/ufes/20171205/1512474320.468268.bb3.l.png /dados/ufes/20171205/1512474320.468268.bb3.r.png
7757751.437076 -363847.399807 0.000000 0.019583 0.026293 -2.479607 1512474320.530695 /dados/ufes/20171205/1512474320.530695.bb3.l.png /dados/ufes/20171205/1512474320.530695.bb3.r.png
7757751.051989 -363847.679272 0.000000 0.019933 0.025193 -2.480536 1512474320.593257 /dados/ufes/20171205/1512474320.593257.bb3.l.png /dados/ufes/20171205/1512474320.593257.bb3.r.png
7757750.777014 -363847.900431 0.000000 0.021504 0.024188 -2.479828 1512474320.655747 /dados/ufes/20171205/1512474320.655747.bb3.l.png /dados/ufes/20171205/1512474320.655747.bb3.r.png
7757750.500459 -363848.118873 0.000000 0.021220 0.022178 -2.482168 1512474320.718229 /dados/ufes/20171205/1512474320.718229.bb3.l.png /dados/ufes/20171205/1512474320.718229.bb3.r.png
7757750.204829 -363848.350511 0.000000 0.017554 0.018948 -2.480231 1512474320.780744 /dados/ufes/20171205/1512474320.780744.bb3.l.png /dados/ufes/20171205/1512474320.780744.bb3.r.png
7757749.827662 -363848.632820 0.000000 0.018141 0.018056 -2.480955 1512474320.843248 /dados/ufes/20171205/1512474320.843248.bb3.l.png /dados/ufes/20171205/1512474320.843248.bb3.r.png
7757749.516714 -363848.846615 0.000000 0.019997 0.017758 -2.480928 1512474320.905742 /dados/ufes/20171205/1512474320.905742.bb3.l.png /dados/ufes/20171205/1512474320.905742.bb3.r.png
7757749.225681 -363849.107709 0.000000 0.019439 0.017403 -2.479136 1512474320.968271 /dados/ufes/20171205/1512474320.968271.bb3.l.png /dados/ufes/20171205/1512474320.968271.bb3.r.png
7757748.853677 -363849.360877 0.000000 0.019938 0.016685 -2.479547 1512474321.030766 /dados/ufes/20171205/1512474321.030766.bb3.l.png /dados/ufes/20171205/1512474321.030766.bb3.r.png
7757748.534726 -363849.610600 0.000000 0.021101 0.016289 -2.481303 1512474321.093214 /dados/ufes/20171205/1512474321.093214.bb3.l.png /dados/ufes/20171205/1512474321.093214.bb3.r.png
7757748.317814 -363849.787891 0.000000 0.021478 0.016605 -2.480293 1512474321.155747 /dados/ufes/20171205/1512474321.155747.bb3.l.png /dados/ufes/20171205/1512474321.155747.bb3.r.png
7757748.004715 -363850.018292 0.000000 0.020936 0.017210 -2.479653 1512474321.218256 /dados/ufes/20171205/1512474321.218256.bb3.l.png /dados/ufes/20171205/1512474321.218256.bb3.r.png
7757747.654530 -363850.303135 0.000000 0.021270 0.016750 -2.481305 1512474321.280728 /dados/ufes/20171205/1512474321.280728.bb3.l.png /dados/ufes/20171205/1512474321.280728.bb3.r.png
7757747.373396 -363850.519595 0.000000 0.019380 0.018053 -2.481952 1512474321.343312 /dados/ufes/20171205/1512474321.343312.bb3.l.png /dados/ufes/20171205/1512474321.343312.bb3.r.png
7757747.040288 -363850.779000 0.000000 0.017688 0.018011 -2.480726 1512474321.405731 /dados/ufes/20171205/1512474321.405731.bb3.l.png /dados/ufes/20171205/1512474321.405731.bb3.r.png
7757746.740861 -363850.995160 0.000000 0.015932 0.018623 -2.482286 1512474321.468277 /dados/ufes/20171205/1512474321.468277.bb3.l.png /dados/ufes/20171205/1512474321.468277.bb3.r.png
7757746.475282 -363851.195817 0.000000 0.016556 0.019138 -2.482368 1512474321.530718 /dados/ufes/20171205/1512474321.530718.bb3.l.png /dados/ufes/20171205/1512474321.530718.bb3.r.png
7757746.162326 -363851.452110 0.000000 0.018627 0.019768 -2.480657 1512474321.593262 /dados/ufes/20171205/1512474321.593262.bb3.l.png /dados/ufes/20171205/1512474321.593262.bb3.r.png
7757745.872590 -363851.681958 0.000000 0.020628 0.020196 -2.481512 1512474321.655750 /dados/ufes/20171205/1512474321.655750.bb3.l.png /dados/ufes/20171205/1512474321.655750.bb3.r.png
7757745.468297 -363851.963328 0.000000 0.022414 0.020039 -2.479795 1512474321.718247 /dados/ufes/20171205/1512474321.718247.bb3.l.png /dados/ufes/20171205/1512474321.718247.bb3.r.png
7757745.155794 -363852.201314 0.000000 0.021623 0.019760 -2.478818 1512474321.780860 /dados/ufes/20171205/1512474321.780860.bb3.l.png /dados/ufes/20171205/1512474321.780860.bb3.r.png
7757744.848928 -363852.451705 0.000000 0.021928 0.018680 -2.479559 1512474321.843268 /dados/ufes/20171205/1512474321.843268.bb3.l.png /dados/ufes/20171205/1512474321.843268.bb3.r.png
7757744.587257 -363852.667854 0.000000 0.021146 0.018111 -2.481092 1512474321.905797 /dados/ufes/20171205/1512474321.905797.bb3.l.png /dados/ufes/20171205/1512474321.905797.bb3.r.png
7757744.268747 -363852.919777 0.000000 0.020022 0.016777 -2.482881 1512474321.968393 /dados/ufes/20171205/1512474321.968393.bb3.l.png /dados/ufes/20171205/1512474321.968393.bb3.r.png
7757743.945696 -363853.148833 0.000000 0.020463 0.015187 -2.481988 1512474322.030712 /dados/ufes/20171205/1512474322.030712.bb3.l.png /dados/ufes/20171205/1512474322.030712.bb3.r.png
7757743.668648 -363853.348177 0.000000 0.021092 0.013725 -2.482432 1512474322.093273 /dados/ufes/20171205/1512474322.093273.bb3.l.png /dados/ufes/20171205/1512474322.093273.bb3.r.png
7757743.343980 -363853.596097 0.000000 0.021868 0.013250 -2.481083 1512474322.155854 /dados/ufes/20171205/1512474322.155854.bb3.l.png /dados/ufes/20171205/1512474322.155854.bb3.r.png
7757743.027572 -363853.841576 0.000000 0.022242 0.013236 -2.480527 1512474322.218279 /dados/ufes/20171205/1512474322.218279.bb3.l.png /dados/ufes/20171205/1512474322.218279.bb3.r.png
7757742.646705 -363854.140222 0.000000 0.023028 0.012849 -2.481385 1512474322.280782 /dados/ufes/20171205/1512474322.280782.bb3.l.png /dados/ufes/20171205/1512474322.280782.bb3.r.png
7757742.348624 -363854.359923 0.000000 0.023665 0.013205 -2.483017 1512474322.343252 /dados/ufes/20171205/1512474322.343252.bb3.l.png /dados/ufes/20171205/1512474322.343252.bb3.r.png
7757742.032231 -363854.569171 0.000000 0.024980 0.014546 -2.481454 1512474322.405783 /dados/ufes/20171205/1512474322.405783.bb3.l.png /dados/ufes/20171205/1512474322.405783.bb3.r.png
7757741.719003 -363854.815868 0.000000 0.024071 0.016266 -2.480104 1512474322.468319 /dados/ufes/20171205/1512474322.468319.bb3.l.png /dados/ufes/20171205/1512474322.468319.bb3.r.png
7757741.471541 -363855.011763 0.000000 0.022864 0.014533 -2.480221 1512474322.530771 /dados/ufes/20171205/1512474322.530771.bb3.l.png /dados/ufes/20171205/1512474322.530771.bb3.r.png
7757741.136227 -363855.270727 0.000000 0.022759 0.014218 -2.480585 1512474322.593298 /dados/ufes/20171205/1512474322.593298.bb3.l.png /dados/ufes/20171205/1512474322.593298.bb3.r.png
7757740.753679 -363855.552654 0.000000 0.022330 0.012416 -2.480140 1512474322.655787 /dados/ufes/20171205/1512474322.655787.bb3.l.png /dados/ufes/20171205/1512474322.655787.bb3.r.png
7757740.463482 -363855.796565 0.000000 0.023664 0.009201 -2.479529 1512474322.718240 /dados/ufes/20171205/1512474322.718240.bb3.l.png /dados/ufes/20171205/1512474322.718240.bb3.r.png
7757740.187906 -363856.000589 0.000000 0.024994 0.009226 -2.479175 1512474322.780811 /dados/ufes/20171205/1512474322.780811.bb3.l.png /dados/ufes/20171205/1512474322.780811.bb3.r.png
7757739.876424 -363856.243441 0.000000 0.024897 0.008171 -2.479100 1512474322.843323 /dados/ufes/20171205/1512474322.843323.bb3.l.png /dados/ufes/20171205/1512474322.843323.bb3.r.png
7757739.587530 -363856.488452 0.000000 0.023483 0.008788 -2.476041 1512474322.905795 /dados/ufes/20171205/1512474322.905795.bb3.l.png /dados/ufes/20171205/1512474322.905795.bb3.r.png
7757739.317387 -363856.683045 0.000000 0.023320 0.011425 -2.477516 1512474322.968324 /dados/ufes/20171205/1512474322.968324.bb3.l.png /dados/ufes/20171205/1512474322.968324.bb3.r.png
7757738.998739 -363856.932647 0.000000 0.023268 0.013690 -2.477749 1512474323.030773 /dados/ufes/20171205/1512474323.030773.bb3.l.png /dados/ufes/20171205/1512474323.030773.bb3.r.png
7757738.748734 -363857.131221 0.000000 0.024288 0.016729 -2.479137 1512474323.093236 /dados/ufes/20171205/1512474323.093236.bb3.l.png /dados/ufes/20171205/1512474323.093236.bb3.r.png
7757738.389194 -363857.401858 0.000000 0.026686 0.019976 -2.479239 1512474323.155800 /dados/ufes/20171205/1512474323.155800.bb3.l.png /dados/ufes/20171205/1512474323.155800.bb3.r.png
7757738.047759 -363857.655275 0.000000 0.030133 0.022543 -2.476535 1512474323.218301 /dados/ufes/20171205/1512474323.218301.bb3.l.png /dados/ufes/20171205/1512474323.218301.bb3.r.png
7757737.781407 -363857.876515 0.000000 0.027464 0.022200 -2.473517 1512474323.280758 /dados/ufes/20171205/1512474323.280758.bb3.l.png /dados/ufes/20171205/1512474323.280758.bb3.r.png
7757737.456187 -363858.113447 0.000000 0.026294 0.022153 -2.475497 1512474323.343305 /dados/ufes/20171205/1512474323.343305.bb3.l.png /dados/ufes/20171205/1512474323.343305.bb3.r.png
7757737.154428 -363858.351344 0.000000 0.025836 0.021121 -2.475472 1512474323.405785 /dados/ufes/20171205/1512474323.405785.bb3.l.png /dados/ufes/20171205/1512474323.405785.bb3.r.png
7757736.926630 -363858.545184 0.000000 0.022874 0.017927 -2.475702 1512474323.468299 /dados/ufes/20171205/1512474323.468299.bb3.l.png /dados/ufes/20171205/1512474323.468299.bb3.r.png
7757736.578959 -363858.797823 0.000000 0.023281 0.015368 -2.474922 1512474323.530763 /dados/ufes/20171205/1512474323.530763.bb3.l.png /dados/ufes/20171205/1512474323.530763.bb3.r.png
7757736.295004 -363859.042971 0.000000 0.024776 0.012875 -2.472881 1512474323.593297 /dados/ufes/20171205/1512474323.593297.bb3.l.png /dados/ufes/20171205/1512474323.593297.bb3.r.png
7757735.951282 -363859.316750 0.000000 0.026431 0.012581 -2.474321 1512474323.655826 /dados/ufes/20171205/1512474323.655826.bb3.l.png /dados/ufes/20171205/1512474323.655826.bb3.r.png
7757735.695714 -363859.491759 0.000000 0.028757 0.012878 -2.473400 1512474323.718326 /dados/ufes/20171205/1512474323.718326.bb3.l.png /dados/ufes/20171205/1512474323.718326.bb3.r.png
7757735.369150 -363859.735316 0.000000 0.030667 0.013901 -2.474612 1512474323.780839 /dados/ufes/20171205/1512474323.780839.bb3.l.png /dados/ufes/20171205/1512474323.780839.bb3.r.png
7757735.072504 -363859.952302 0.000000 0.029399 0.014044 -2.474947 1512474323.843315 /dados/ufes/20171205/1512474323.843315.bb3.l.png /dados/ufes/20171205/1512474323.843315.bb3.r.png
7757734.840317 -363860.147855 0.000000 0.027603 0.016125 -2.474853 1512474323.905862 /dados/ufes/20171205/1512474323.905862.bb3.l.png /dados/ufes/20171205/1512474323.905862.bb3.r.png
7757734.479019 -363860.406545 0.000000 0.026870 0.019729 -2.476178 1512474323.968361 /dados/ufes/20171205/1512474323.968361.bb3.l.png /dados/ufes/20171205/1512474323.968361.bb3.r.png
7757734.258180 -363860.589867 0.000000 0.026173 0.019848 -2.475258 1512474324.030794 /dados/ufes/20171205/1512474324.030794.bb3.l.png /dados/ufes/20171205/1512474324.030794.bb3.r.png
7757733.918874 -363860.841836 0.000000 0.025983 0.019369 -2.474757 1512474324.093362 /dados/ufes/20171205/1512474324.093362.bb3.l.png /dados/ufes/20171205/1512474324.093362.bb3.r.png
7757733.589698 -363861.104368 0.000000 0.025253 0.018104 -2.475928 1512474324.155826 /dados/ufes/20171205/1512474324.155826.bb3.l.png /dados/ufes/20171205/1512474324.155826.bb3.r.png
7757733.296522 -363861.324716 0.000000 0.027645 0.016309 -2.473255 1512474324.218257 /dados/ufes/20171205/1512474324.218257.bb3.l.png /dados/ufes/20171205/1512474324.218257.bb3.r.png
7757732.967653 -363861.571769 0.000000 0.026364 0.015278 -2.473259 1512474324.280805 /dados/ufes/20171205/1512474324.280805.bb3.l.png /dados/ufes/20171205/1512474324.280805.bb3.r.png
7757732.690611 -363861.798644 0.000000 0.025316 0.014234 -2.473072 1512474324.343330 /dados/ufes/20171205/1512474324.343330.bb3.l.png /dados/ufes/20171205/1512474324.343330.bb3.r.png
7757732.403672 -363862.027061 0.000000 0.023730 0.013732 -2.472766 1512474324.405823 /dados/ufes/20171205/1512474324.405823.bb3.l.png /dados/ufes/20171205/1512474324.405823.bb3.r.png
7757732.160144 -363862.202330 0.000000 0.023639 0.014651 -2.475708 1512474324.468329 /dados/ufes/20171205/1512474324.468329.bb3.l.png /dados/ufes/20171205/1512474324.468329.bb3.r.png
7757731.850964 -363862.434240 0.000000 0.022690 0.017046 -2.475704 1512474324.530816 /dados/ufes/20171205/1512474324.530816.bb3.l.png /dados/ufes/20171205/1512474324.530816.bb3.r.png
7757731.633732 -363862.602035 0.000000 0.020287 0.019516 -2.473569 1512474324.593331 /dados/ufes/20171205/1512474324.593331.bb3.l.png /dados/ufes/20171205/1512474324.593331.bb3.r.png
7757731.374575 -363862.822064 0.000000 0.019871 0.021263 -2.476463 1512474324.655836 /dados/ufes/20171205/1512474324.655836.bb3.l.png /dados/ufes/20171205/1512474324.655836.bb3.r.png
7757731.069152 -363863.063070 0.000000 0.020066 0.022625 -2.476068 1512474324.718344 /dados/ufes/20171205/1512474324.718344.bb3.l.png /dados/ufes/20171205/1512474324.718344.bb3.r.png
7757730.798910 -363863.261572 0.000000 0.019844 0.022555 -2.477394 1512474324.780833 /dados/ufes/20171205/1512474324.780833.bb3.l.png /dados/ufes/20171205/1512474324.780833.bb3.r.png
7757730.522776 -363863.460922 0.000000 0.019850 0.021928 -2.476092 1512474324.843347 /dados/ufes/20171205/1512474324.843347.bb3.l.png /dados/ufes/20171205/1512474324.843347.bb3.r.png
7757730.220222 -363863.693642 0.000000 0.019342 0.020910 -2.476243 1512474324.905853 /dados/ufes/20171205/1512474324.905853.bb3.l.png /dados/ufes/20171205/1512474324.905853.bb3.r.png
7757729.969533 -363863.892721 0.000000 0.019492 0.016687 -2.476308 1512474324.968337 /dados/ufes/20171205/1512474324.968337.bb3.l.png /dados/ufes/20171205/1512474324.968337.bb3.r.png
7757729.746016 -363864.067718 0.000000 0.019297 0.016039 -2.474195 1512474325.030791 /dados/ufes/20171205/1512474325.030791.bb3.l.png /dados/ufes/20171205/1512474325.030791.bb3.r.png
7757729.501652 -363864.250034 0.000000 0.018880 0.014921 -2.473306 1512474325.093358 /dados/ufes/20171205/1512474325.093358.bb3.l.png /dados/ufes/20171205/1512474325.093358.bb3.r.png
7757729.199485 -363864.494410 0.000000 0.017860 0.015393 -2.474561 1512474325.155846 /dados/ufes/20171205/1512474325.155846.bb3.l.png /dados/ufes/20171205/1512474325.155846.bb3.r.png
7757728.928997 -363864.708509 0.000000 0.015849 0.017545 -2.474944 1512474325.218325 /dados/ufes/20171205/1512474325.218325.bb3.l.png /dados/ufes/20171205/1512474325.218325.bb3.r.png
7757728.687554 -363864.902306 0.000000 0.015468 0.019789 -2.474945 1512474325.280874 /dados/ufes/20171205/1512474325.280874.bb3.l.png /dados/ufes/20171205/1512474325.280874.bb3.r.png
7757728.448298 -363865.111361 0.000000 0.013633 0.021102 -2.476011 1512474325.343413 /dados/ufes/20171205/1512474325.343413.bb3.l.png /dados/ufes/20171205/1512474325.343413.bb3.r.png
7757728.193668 -363865.286661 0.000000 0.012562 0.022417 -2.476156 1512474325.405855 /dados/ufes/20171205/1512474325.405855.bb3.l.png /dados/ufes/20171205/1512474325.405855.bb3.r.png
7757728.019273 -363865.413981 0.000000 0.012934 0.021424 -2.476360 1512474325.468364 /dados/ufes/20171205/1512474325.468364.bb3.l.png /dados/ufes/20171205/1512474325.468364.bb3.r.png
7757727.820320 -363865.580601 0.000000 0.012285 0.021546 -2.476623 1512474325.530805 /dados/ufes/20171205/1512474325.530805.bb3.l.png /dados/ufes/20171205/1512474325.530805.bb3.r.png
7757727.607757 -363865.728662 0.000000 0.013191 0.021217 -2.476858 1512474325.593367 /dados/ufes/20171205/1512474325.593367.bb3.l.png /dados/ufes/20171205/1512474325.593367.bb3.r.png
7757727.334650 -363865.943104 0.000000 0.013742 0.020636 -2.476237 1512474325.655890 /dados/ufes/20171205/1512474325.655890.bb3.l.png /dados/ufes/20171205/1512474325.655890.bb3.r.png
7757727.086134 -363866.141154 0.000000 0.013300 0.019870 -2.474866 1512474325.718394 /dados/ufes/20171205/1512474325.718394.bb3.l.png /dados/ufes/20171205/1512474325.718394.bb3.r.png
7757726.859960 -363866.290050 0.000000 0.011926 0.019267 -2.475185 1512474325.780876 /dados/ufes/20171205/1512474325.780876.bb3.l.png /dados/ufes/20171205/1512474325.780876.bb3.r.png
7757726.644901 -363866.457274 0.000000 0.011249 0.019752 -2.474580 1512474325.843373 /dados/ufes/20171205/1512474325.843373.bb3.l.png /dados/ufes/20171205/1512474325.843373.bb3.r.png
7757726.443221 -363866.617746 0.000000 0.009981 0.020775 -2.474513 1512474325.905866 /dados/ufes/20171205/1512474325.905866.bb3.l.png /dados/ufes/20171205/1512474325.905866.bb3.r.png
7757726.261108 -363866.772102 0.000000 0.008538 0.024010 -2.474907 1512474325.968343 /dados/ufes/20171205/1512474325.968343.bb3.l.png /dados/ufes/20171205/1512474325.968343.bb3.r.png
7757726.058982 -363866.929611 0.000000 0.008469 0.025127 -2.475342 1512474326.030899 /dados/ufes/20171205/1512474326.030899.bb3.l.png /dados/ufes/20171205/1512474326.030899.bb3.r.png
7757725.861653 -363867.093993 0.000000 0.009688 0.027562 -2.476473 1512474326.093374 /dados/ufes/20171205/1512474326.093374.bb3.l.png /dados/ufes/20171205/1512474326.093374.bb3.r.png
7757725.648931 -363867.257499 0.000000 0.010461 0.028347 -2.475748 1512474326.155876 /dados/ufes/20171205/1512474326.155876.bb3.l.png /dados/ufes/20171205/1512474326.155876.bb3.r.png
7757725.380342 -363867.433944 0.000000 0.012473 0.027863 -2.476478 1512474326.218386 /dados/ufes/20171205/1512474326.218386.bb3.l.png /dados/ufes/20171205/1512474326.218386.bb3.r.png
7757725.211101 -363867.576541 0.000000 0.012194 0.026798 -2.475913 1512474326.280848 /dados/ufes/20171205/1512474326.280848.bb3.l.png /dados/ufes/20171205/1512474326.280848.bb3.r.png
7757724.978408 -363867.744647 0.000000 0.011681 0.025033 -2.475281 1512474326.343408 /dados/ufes/20171205/1512474326.343408.bb3.l.png /dados/ufes/20171205/1512474326.343408.bb3.r.png
7757724.755775 -363867.909357 0.000000 0.010559 0.022511 -2.476625 1512474326.405905 /dados/ufes/20171205/1512474326.405905.bb3.l.png /dados/ufes/20171205/1512474326.405905.bb3.r.png
7757724.559741 -363868.080807 0.000000 0.011453 0.020418 -2.479246 1512474326.468390 /dados/ufes/20171205/1512474326.468390.bb3.l.png /dados/ufes/20171205/1512474326.468390.bb3.r.png
7757724.369543 -363868.204244 0.000000 0.011228 0.018593 -2.478986 1512474326.530938 /dados/ufes/20171205/1512474326.530938.bb3.l.png /dados/ufes/20171205/1512474326.530938.bb3.r.png
7757724.178520 -363868.365210 0.000000 0.010764 0.017381 -2.478926 1512474326.593360 /dados/ufes/20171205/1512474326.593360.bb3.l.png /dados/ufes/20171205/1512474326.593360.bb3.r.png
7757723.981951 -363868.520475 0.000000 0.011843 0.017986 -2.478765 1512474326.655886 /dados/ufes/20171205/1512474326.655886.bb3.l.png /dados/ufes/20171205/1512474326.655886.bb3.r.png
7757723.761880 -363868.681004 0.000000 0.014878 0.020408 -2.478273 1512474326.718391 /dados/ufes/20171205/1512474326.718391.bb3.l.png /dados/ufes/20171205/1512474326.718391.bb3.r.png
7757723.565282 -363868.826209 0.000000 0.015322 0.020828 -2.479528 1512474326.780913 /dados/ufes/20171205/1512474326.780913.bb3.l.png /dados/ufes/20171205/1512474326.780913.bb3.r.png
7757723.374512 -363868.971004 0.000000 0.014038 0.022826 -2.479182 1512474326.843429 /dados/ufes/20171205/1512474326.843429.bb3.l.png /dados/ufes/20171205/1512474326.843429.bb3.r.png
