x y z rx ry rz timestamp left_image right_image
7757772.682086 -363830.775050 0.000000 0.019236 0.137845 -2.477148 1484861069.308322 /dados/ufes/20170119/1484861069.308322.bb3.l.png /dados/ufes/20170119/1484861069.308322.bb3.r.png
7757772.511768 -363830.913363 0.000000 0.020451 0.134228 -2.477801 1484861069.370891 /dados/ufes/20170119/1484861069.370891.bb3.l.png /dados/ufes/20170119/1484861069.370891.bb3.r.png
7757772.353126 -363831.028997 0.000000 0.020617 0.131335 -2.476027 1484861069.433395 /dados/ufes/20170119/1484861069.433395.bb3.l.png /dados/ufes/20170119/1484861069.433395.bb3.r.png
7757772.186734 -363831.166544 0.000000 0.019955 0.129277 -2.476490 1484861069.496246 /dados/ufes/20170119/1484861069.496246.bb3.l.png /dados/ufes/20170119/1484861069.496246.bb3.r.png
7757772.037277 -363831.276858 0.000000 0.019920 0.125448 -2.476175 1484861069.558412 /dados/ufes/20170119/1484861069.558412.bb3.l.png /dados/ufes/20170119/1484861069.558412.bb3.r.png
7757771.874758 -363831.402983 0.000000 0.020247 0.123072 -2.474816 1484861069.621148 /dados/ufes/20170119/1484861069.621148.bb3.l.png /dados/ufes/20170119/1484861069.621148.bb3.r.png
7757771.743562 -363831.520706 0.000000 0.019524 0.120197 -2.478374 1484861069.683881 /dados/ufes/20170119/1484861069.683881.bb3.l.png /dados/ufes/20170119/1484861069.683881.bb3.r.png
7757771.557319 -363831.654065 0.000000 0.017282 0.115062 -2.477710 1484861069.746244 /dados/ufes/20170119/1484861069.746244.bb3.l.png /dados/ufes/20170119/1484861069.746244.bb3.r.png
7757771.441426 -363831.758902 0.000000 0.016431 0.098770 -2.478664 1484861069.808641 /dados/ufes/20170119/1484861069.808641.bb3.l.png /dados/ufes/20170119/1484861069.808641.bb3.r.png
7757771.291424 -363831.860984 0.000000 0.016630 0.092216 -2.480501 1484861069.870836 /dados/ufes/20170119/1484861069.870836.bb3.l.png /dados/ufes/20170119/1484861069.870836.bb3.r.png
7757771.117277 -363832.000033 0.000000 0.015356 0.083229 -2.479340 1484861069.933438 /dados/ufes/20170119/1484861069.933438.bb3.l.png /dados/ufes/20170119/1484861069.933438.bb3.r.png
7757770.893806 -363832.157984 0.000000 0.017470 0.079417 -2.481361 1484861069.995897 /dados/ufes/20170119/1484861069.995897.bb3.l.png /dados/ufes/20170119/1484861069.995897.bb3.r.png
7757770.663495 -363832.318235 0.000000 0.020716 0.082376 -2.477624 1484861070.060351 /dados/ufes/20170119/1484861070.060351.bb3.l.png /dados/ufes/20170119/1484861070.060351.bb3.r.png
7757770.452230 -363832.479963 0.000000 0.022423 0.087689 -2.478951 1484861070.120888 /dados/ufes/20170119/1484861070.120888.bb3.l.png /dados/ufes/20170119/1484861070.120888.bb3.r.png
7757770.265804 -363832.615065 0.000000 0.026649 0.097683 -2.478901 1484861070.183456 /dados/ufes/20170119/1484861070.183456.bb3.l.png /dados/ufes/20170119/1484861070.183456.bb3.r.png
7757770.065867 -363832.772126 0.000000 0.027376 0.100867 -2.478907 1484861070.245907 /dados/ufes/20170119/1484861070.245907.bb3.l.png /dados/ufes/20170119/1484861070.245907.bb3.r.png
7757769.902607 -363832.881009 0.000000 0.026607 0.102459 -2.477384 1484861070.308448 /dados/ufes/20170119/1484861070.308448.bb3.l.png /dados/ufes/20170119/1484861070.308448.bb3.r.png
7757769.778028 -363832.987746 0.000000 0.025143 0.101145 -2.478344 1484861070.370913 /dados/ufes/20170119/1484861070.370913.bb3.l.png /dados/ufes/20170119/1484861070.370913.bb3.r.png
7757769.611247 -363833.119478 0.000000 0.023776 0.099976 -2.479881 1484861070.433411 /dados/ufes/20170119/1484861070.433411.bb3.l.png /dados/ufes/20170119/1484861070.433411.bb3.r.png
7757769.407689 -363833.272483 0.000000 0.020987 0.098228 -2.479609 1484861070.495916 /dados/ufes/20170119/1484861070.495916.bb3.l.png /dados/ufes/20170119/1484861070.495916.bb3.r.png
7757769.212285 -363833.421710 0.000000 0.020078 0.094564 -2.477855 1484861070.558413 /dados/ufes/20170119/1484861070.558413.bb3.l.png /dados/ufes/20170119/1484861070.558413.bb3.r.png
7757769.005557 -363833.577935 0.000000 0.020963 0.093785 -2.478800 1484861070.620853 /dados/ufes/20170119/1484861070.620853.bb3.l.png /dados/ufes/20170119/1484861070.620853.bb3.r.png
7757768.805948 -363833.728079 0.000000 0.024752 0.092189 -2.478658 1484861070.683350 /dados/ufes/20170119/1484861070.683350.bb3.l.png /dados/ufes/20170119/1484861070.683350.bb3.r.png
7757768.615198 -363833.879439 0.000000 0.026981 0.090877 -2.480033 1484861070.746167 /dados/ufes/20170119/1484861070.746167.bb3.l.png /dados/ufes/20170119/1484861070.746167.bb3.r.png
7757768.421004 -363834.030632 0.000000 0.029591 0.090148 -2.479567 1484861070.808396 /dados/ufes/20170119/1484861070.808396.bb3.l.png /dados/ufes/20170119/1484861070.808396.bb3.r.png
7757768.188106 -363834.198368 0.000000 0.031823 0.090898 -2.478773 1484861070.872206 /dados/ufes/20170119/1484861070.872206.bb3.l.png /dados/ufes/20170119/1484861070.872206.bb3.r.png
7757767.974593 -363834.377286 0.000000 0.031785 0.090897 -2.478142 1484861070.940453 /dados/ufes/20170119/1484861070.940453.bb3.l.png /dados/ufes/20170119/1484861070.940453.bb3.r.png
7757767.643207 -363834.625830 0.000000 0.026580 0.091029 -2.479093 1484861071.003050 /dados/ufes/20170119/1484861071.003050.bb3.l.png /dados/ufes/20170119/1484861071.003050.bb3.r.png
7757767.422474 -363834.789075 0.000000 0.024262 0.090042 -2.479424 1484861071.065463 /dados/ufes/20170119/1484861071.065463.bb3.l.png /dados/ufes/20170119/1484861071.065463.bb3.r.png
7757767.221878 -363834.943911 0.000000 0.022532 0.086865 -2.479854 1484861071.127421 /dados/ufes/20170119/1484861071.127421.bb3.l.png /dados/ufes/20170119/1484861071.127421.bb3.r.png
7757767.007495 -363835.121213 0.000000 0.022555 0.084809 -2.480140 1484861071.189669 /dados/ufes/20170119/1484861071.189669.bb3.l.png /dados/ufes/20170119/1484861071.189669.bb3.r.png
7757766.701997 -363835.326420 0.000000 0.024294 0.082489 -2.481058 1484861071.252490 /dados/ufes/20170119/1484861071.252490.bb3.l.png /dados/ufes/20170119/1484861071.252490.bb3.r.png
7757766.476414 -363835.527187 0.000000 0.026411 0.082057 -2.478816 1484861071.323196 /dados/ufes/20170119/1484861071.323196.bb3.l.png /dados/ufes/20170119/1484861071.323196.bb3.r.png
7757766.243557 -363835.711626 0.000000 0.029704 0.080193 -2.478519 1484861071.387688 /dados/ufes/20170119/1484861071.387688.bb3.l.png /dados/ufes/20170119/1484861071.387688.bb3.r.png
7757766.090860 -363835.815068 0.000000 0.029131 0.078929 -2.478027 1484861071.454019 /dados/ufes/20170119/1484861071.454019.bb3.l.png /dados/ufes/20170119/1484861071.454019.bb3.r.png
7757765.818438 -363836.016938 0.000000 0.028309 0.077304 -2.479624 1484861071.513923 /dados/ufes/20170119/1484861071.513923.bb3.l.png /dados/ufes/20170119/1484861071.513923.bb3.r.png
7757765.521111 -363836.245637 0.000000 0.025942 0.077517 -2.480025 1484861071.572042 /dados/ufes/20170119/1484861071.572042.bb3.l.png /dados/ufes/20170119/1484861071.572042.bb3.r.png
7757765.318108 -363836.404215 0.000000 0.025296 0.078601 -2.479954 1484861071.633239 /dados/ufes/20170119/1484861071.633239.bb3.l.png /dados/ufes/20170119/1484861071.633239.bb3.r.png
7757765.106414 -363836.565924 0.000000 0.024367 0.079860 -2.478808 1484861071.694075 /dados/ufes/20170119/1484861071.694075.bb3.l.png /dados/ufes/20170119/1484861071.694075.bb3.r.png
7757764.864640 -363836.743091 0.000000 0.022736 0.080218 -2.479260 1484861071.755909 /dados/ufes/20170119/1484861071.755909.bb3.l.png /dados/ufes/20170119/1484861071.755909.bb3.r.png
7757764.625070 -363836.946478 0.000000 0.019985 0.081054 -2.479697 1484861071.821696 /dados/ufes/20170119/1484861071.821696.bb3.l.png /dados/ufes/20170119/1484861071.821696.bb3.r.png
7757764.401494 -363837.130563 0.000000 0.019831 0.081795 -2.478612 1484861071.883634 /dados/ufes/20170119/1484861071.883634.bb3.l.png /dados/ufes/20170119/1484861071.883634.bb3.r.png
7757764.169778 -363837.305935 0.000000 0.020130 0.081830 -2.478300 1484861071.945627 /dados/ufes/20170119/1484861071.945627.bb3.l.png /dados/ufes/20170119/1484861071.945627.bb3.r.png
7757763.887259 -363837.514666 0.000000 0.022173 0.081082 -2.478243 1484861072.010991 /dados/ufes/20170119/1484861072.010991.bb3.l.png /dados/ufes/20170119/1484861072.010991.bb3.r.png
7757763.584259 -363837.738064 0.000000 0.024596 0.078926 -2.480483 1484861072.076939 /dados/ufes/20170119/1484861072.076939.bb3.l.png /dados/ufes/20170119/1484861072.076939.bb3.r.png
7757763.270626 -363837.998214 0.000000 0.024596 0.078926 -2.479009 1484861072.137877 /dados/ufes/20170119/1484861072.137877.bb3.l.png /dados/ufes/20170119/1484861072.137877.bb3.r.png
7757763.093512 -363838.110849 0.000000 0.032420 0.073728 -2.481093 1484861072.202895 /dados/ufes/20170119/1484861072.202895.bb3.l.png /dados/ufes/20170119/1484861072.202895.bb3.r.png
7757762.838175 -363838.306987 0.000000 0.033857 0.074596 -2.477948 1484861072.265075 /dados/ufes/20170119/1484861072.265075.bb3.l.png /dados/ufes/20170119/1484861072.265075.bb3.r.png
7757762.546259 -363838.547374 0.000000 0.031512 0.072373 -2.479124 1484861072.327296 /dados/ufes/20170119/1484861072.327296.bb3.l.png /dados/ufes/20170119/1484861072.327296.bb3.r.png
7757762.269591 -363838.754278 0.000000 0.029440 0.071832 -2.477580 1484861072.389680 /dados/ufes/20170119/1484861072.389680.bb3.l.png /dados/ufes/20170119/1484861072.389680.bb3.r.png
7757761.973936 -363838.957926 0.000000 0.028377 0.074350 -2.478669 1484861072.451773 /dados/ufes/20170119/1484861072.451773.bb3.l.png /dados/ufes/20170119/1484861072.451773.bb3.r.png
7757761.700360 -363839.181218 0.000000 0.028365 0.076167 -2.479876 1484861072.513542 /dados/ufes/20170119/1484861072.513542.bb3.l.png /dados/ufes/20170119/1484861072.513542.bb3.r.png
7757761.417823 -363839.426448 0.000000 0.029439 0.075932 -2.478299 1484861072.576658 /dados/ufes/20170119/1484861072.576658.bb3.l.png /dados/ufes/20170119/1484861072.576658.bb3.r.png
7757761.163150 -363839.616597 0.000000 0.030807 0.075750 -2.478364 1484861072.638591 /dados/ufes/20170119/1484861072.638591.bb3.l.png /dados/ufes/20170119/1484861072.638591.bb3.r.png
7757760.859082 -363839.863372 0.000000 0.035467 0.072836 -2.478018 1484861072.701453 /dados/ufes/20170119/1484861072.701453.bb3.l.png /dados/ufes/20170119/1484861072.701453.bb3.r.png
7757760.552042 -363840.084518 0.000000 0.036803 0.070830 -2.476671 1484861072.764992 /dados/ufes/20170119/1484861072.764992.bb3.l.png /dados/ufes/20170119/1484861072.764992.bb3.r.png
7757760.293781 -363840.289031 0.000000 0.036401 0.069058 -2.477996 1484861072.825822 /dados/ufes/20170119/1484861072.825822.bb3.l.png /dados/ufes/20170119/1484861072.825822.bb3.r.png
7757759.969470 -363840.533449 0.000000 0.034119 0.065740 -2.479575 1484861072.892715 /dados/ufes/20170119/1484861072.892715.bb3.l.png /dados/ufes/20170119/1484861072.892715.bb3.r.png
7757759.621993 -363840.787252 0.000000 0.032704 0.061064 -2.480724 1484861072.954913 /dados/ufes/20170119/1484861072.954913.bb3.l.png /dados/ufes/20170119/1484861072.954913.bb3.r.png
7757759.333683 -363841.011777 0.000000 0.029408 0.059063 -2.479481 1484861073.017751 /dados/ufes/20170119/1484861073.017751.bb3.l.png /dados/ufes/20170119/1484861073.017751.bb3.r.png
7757759.117020 -363841.182174 0.000000 0.026443 0.060185 -2.479330 1484861073.080402 /dados/ufes/20170119/1484861073.080402.bb3.l.png /dados/ufes/20170119/1484861073.080402.bb3.r.png
7757758.817877 -363841.418621 0.000000 0.024509 0.062730 -2.482700 1484861073.141843 /dados/ufes/20170119/1484861073.141843.bb3.l.png /dados/ufes/20170119/1484861073.141843.bb3.r.png
7757758.486748 -363841.642610 0.000000 0.025460 0.066238 -2.481653 1484861073.200069 /dados/ufes/20170119/1484861073.200069.bb3.l.png /dados/ufes/20170119/1484861073.200069.bb3.r.png
7757758.220204 -363841.855557 0.000000 0.026108 0.073641 -2.484917 1484861073.258259 /dados/ufes/20170119/1484861073.258259.bb3.l.png /dados/ufes/20170119/1484861073.258259.bb3.r.png
7757757.929730 -363842.082956 0.000000 0.024337 0.074269 -2.484244 1484861073.317015 /dados/ufes/20170119/1484861073.317015.bb3.l.png /dados/ufes/20170119/1484861073.317015.bb3.r.png
7757757.656824 -363842.290203 0.000000 0.024786 0.074296 -2.484244 1484861073.374836 /dados/ufes/20170119/1484861073.374836.bb3.l.png /dados/ufes/20170119/1484861073.374836.bb3.r.png
7757757.402278 -363842.480278 0.000000 0.024979 0.070006 -2.483858 1484861073.433512 /dados/ufes/20170119/1484861073.433512.bb3.l.png /dados/ufes/20170119/1484861073.433512.bb3.r.png
7757757.005774 -363842.784341 0.000000 0.024691 0.067126 -2.483590 1484861073.496097 /dados/ufes/20170119/1484861073.496097.bb3.l.png /dados/ufes/20170119/1484861073.496097.bb3.r.png
7757756.717817 -363842.992597 0.000000 0.024042 0.051253 -2.484599 1484861073.559393 /dados/ufes/20170119/1484861073.559393.bb3.l.png /dados/ufes/20170119/1484861073.559393.bb3.r.png
7757756.389703 -363843.254278 0.000000 0.024651 0.047536 -2.485473 1484861073.621626 /dados/ufes/20170119/1484861073.621626.bb3.l.png /dados/ufes/20170119/1484861073.621626.bb3.r.png
7757756.103880 -363843.475414 0.000000 0.026192 0.045215 -2.483981 1484861073.683463 /dados/ufes/20170119/1484861073.683463.bb3.l.png /dados/ufes/20170119/1484861073.683463.bb3.r.png
7757755.761002 -363843.725996 0.000000 0.025395 0.046054 -2.486165 1484861073.745988 /dados/ufes/20170119/1484861073.745988.bb3.l.png /dados/ufes/20170119/1484861073.745988.bb3.r.png
7757755.433028 -363844.004784 0.000000 0.026133 0.055479 -2.483749 1484861073.808480 /dados/ufes/20170119/1484861073.808480.bb3.l.png /dados/ufes/20170119/1484861073.808480.bb3.r.png
7757755.177820 -363844.187649 0.000000 0.025927 0.060504 -2.483164 1484861073.871154 /dados/ufes/20170119/1484861073.871154.bb3.l.png /dados/ufes/20170119/1484861073.871154.bb3.r.png
7757754.819776 -363844.476146 0.000000 0.024954 0.061032 -2.483705 1484861073.933457 /dados/ufes/20170119/1484861073.933457.bb3.l.png /dados/ufes/20170119/1484861073.933457.bb3.r.png
7757754.477311 -363844.719102 0.000000 0.025799 0.063532 -2.484503 1484861073.995981 /dados/ufes/20170119/1484861073.995981.bb3.l.png /dados/ufes/20170119/1484861073.995981.bb3.r.png
7757754.099819 -363845.006874 0.000000 0.023985 0.057978 -2.483070 1484861074.058679 /dados/ufes/20170119/1484861074.058679.bb3.l.png /dados/ufes/20170119/1484861074.058679.bb3.r.png
7757753.781321 -363845.244761 0.000000 0.023706 0.052876 -2.481362 1484861074.120922 /dados/ufes/20170119/1484861074.120922.bb3.l.png /dados/ufes/20170119/1484861074.120922.bb3.r.png
7757753.401317 -363845.523691 0.000000 0.024636 0.049504 -2.481568 1484861074.183465 /dados/ufes/20170119/1484861074.183465.bb3.l.png /dados/ufes/20170119/1484861074.183465.bb3.r.png
7757753.124656 -363845.740155 0.000000 0.025893 0.042631 -2.482529 1484861074.246254 /dados/ufes/20170119/1484861074.246254.bb3.l.png /dados/ufes/20170119/1484861074.246254.bb3.r.png
7757752.773634 -363846.012823 0.000000 0.027462 0.042542 -2.483974 1484861074.308531 /dados/ufes/20170119/1484861074.308531.bb3.l.png /dados/ufes/20170119/1484861074.308531.bb3.r.png
7757752.378701 -363846.324432 0.000000 0.028495 0.042559 -2.483585 1484861074.370922 /dados/ufes/20170119/1484861074.370922.bb3.l.png /dados/ufes/20170119/1484861074.370922.bb3.r.png
7757752.077411 -363846.560609 0.000000 0.027587 0.043912 -2.481815 1484861074.433423 /dados/ufes/20170119/1484861074.433423.bb3.l.png /dados/ufes/20170119/1484861074.433423.bb3.r.png
7757751.817548 -363846.763407 0.000000 0.027698 0.044489 -2.483003 1484861074.495932 /dados/ufes/20170119/1484861074.495932.bb3.l.png /dados/ufes/20170119/1484861074.495932.bb3.r.png
7757751.425884 -363847.062040 0.000000 0.028576 0.044873 -2.482153 1484861074.558435 /dados/ufes/20170119/1484861074.558435.bb3.l.png /dados/ufes/20170119/1484861074.558435.bb3.r.png
7757751.017190 -363847.358945 0.000000 0.028321 0.044567 -2.481868 1484861074.620933 /dados/ufes/20170119/1484861074.620933.bb3.l.png /dados/ufes/20170119/1484861074.620933.bb3.r.png
7757750.656054 -363847.640463 0.000000 0.030031 0.042971 -2.481121 1484861074.683430 /dados/ufes/20170119/1484861074.683430.bb3.l.png /dados/ufes/20170119/1484861074.683430.bb3.r.png
7757750.295366 -363847.889129 0.000000 0.030034 0.036160 -2.481197 1484861074.746676 /dados/ufes/20170119/1484861074.746676.bb3.l.png /dados/ufes/20170119/1484861074.746676.bb3.r.png
7757749.911004 -363848.194964 0.000000 0.027945 0.033286 -2.480962 1484861074.808982 /dados/ufes/20170119/1484861074.808982.bb3.l.png /dados/ufes/20170119/1484861074.808982.bb3.r.png
7757749.599266 -363848.449607 0.000000 0.027156 0.033409 -2.481181 1484861074.871163 /dados/ufes/20170119/1484861074.871163.bb3.l.png /dados/ufes/20170119/1484861074.871163.bb3.r.png
7757749.290273 -363848.675687 0.000000 0.026962 0.029427 -2.481161 1484861074.933502 /dados/ufes/20170119/1484861074.933502.bb3.l.png /dados/ufes/20170119/1484861074.933502.bb3.r.png
7757748.871642 -363848.994572 0.000000 0.030151 0.024258 -2.481129 1484861074.996255 /dados/ufes/20170119/1484861074.996255.bb3.l.png /dados/ufes/20170119/1484861074.996255.bb3.r.png
7757748.472010 -363849.327824 0.000000 0.030006 0.024468 -2.479795 1484861075.059745 /dados/ufes/20170119/1484861075.059745.bb3.l.png /dados/ufes/20170119/1484861075.059745.bb3.r.png
7757748.072769 -363849.636508 0.000000 0.031026 0.024000 -2.477547 1484861075.120939 /dados/ufes/20170119/1484861075.120939.bb3.l.png /dados/ufes/20170119/1484861075.120939.bb3.r.png
7757747.712891 -363849.899959 0.000000 0.030325 0.023573 -2.480339 1484861075.183441 /dados/ufes/20170119/1484861075.183441.bb3.l.png /dados/ufes/20170119/1484861075.183441.bb3.r.png
7757747.346402 -363850.171266 0.000000 0.028706 0.024456 -2.478816 1484861075.245942 /dados/ufes/20170119/1484861075.245942.bb3.l.png /dados/ufes/20170119/1484861075.245942.bb3.r.png
7757746.978490 -363850.451100 0.000000 0.028449 0.025235 -2.477948 1484861075.308442 /dados/ufes/20170119/1484861075.308442.bb3.l.png /dados/ufes/20170119/1484861075.308442.bb3.r.png
7757746.578182 -363850.758733 0.000000 0.027982 0.025172 -2.478490 1484861075.370945 /dados/ufes/20170119/1484861075.370945.bb3.l.png /dados/ufes/20170119/1484861075.370945.bb3.r.png
7757746.188807 -363851.054315 0.000000 0.027414 0.025475 -2.477812 1484861075.433446 /dados/ufes/20170119/1484861075.433446.bb3.l.png /dados/ufes/20170119/1484861075.433446.bb3.r.png
7757745.860845 -363851.311259 0.000000 0.028721 0.025457 -2.478191 1484861075.495966 /dados/ufes/20170119/1484861075.495966.bb3.l.png /dados/ufes/20170119/1484861075.495966.bb3.r.png
7757745.479787 -363851.609082 0.000000 0.028721 0.025457 -2.478160 1484861075.558447 /dados/ufes/20170119/1484861075.558447.bb3.l.png /dados/ufes/20170119/1484861075.558447.bb3.r.png
7757745.032228 -363851.974118 0.000000 0.030829 0.024724 -2.477724 1484861075.621097 /dados/ufes/20170119/1484861075.621097.bb3.l.png /dados/ufes/20170119/1484861075.621097.bb3.r.png
7757744.660359 -363852.244623 0.000000 0.029026 0.023758 -2.477690 1484861075.684212 /dados/ufes/20170119/1484861075.684212.bb3.l.png /dados/ufes/20170119/1484861075.684212.bb3.r.png
7757744.313884 -363852.488489 0.000000 0.028394 0.020611 -2.478789 1484861075.746122 /dados/ufes/20170119/1484861075.746122.bb3.l.png /dados/ufes/20170119/1484861075.746122.bb3.r.png
