x y z rx ry rz timestamp left_image right_image
7755224.487526 -364171.105490 0.000000 0.032407 -0.037787 -2.748573 1487599414.443020 /dados/ufes/20170220/1487599414.443020.bb3.l.png /dados/ufes/20170220/1487599414.443020.bb3.r.png
7755223.898086 -364171.341657 0.000000 0.033352 -0.038025 -2.749062 1487599414.524979 /dados/ufes/20170220/1487599414.524979.bb3.l.png /dados/ufes/20170220/1487599414.524979.bb3.r.png
7755223.386273 -364171.583247 0.000000 0.034846 -0.037080 -2.748133 1487599414.611535 /dados/ufes/20170220/1487599414.611535.bb3.l.png /dados/ufes/20170220/1487599414.611535.bb3.r.png
7755222.629929 -364171.875009 0.000000 0.036445 -0.035531 -2.749114 1487599414.695052 /dados/ufes/20170220/1487599414.695052.bb3.l.png /dados/ufes/20170220/1487599414.695052.bb3.r.png
7755222.000273 -364172.132828 0.000000 0.036468 -0.035301 -2.748540 1487599414.780414 /dados/ufes/20170220/1487599414.780414.bb3.l.png /dados/ufes/20170220/1487599414.780414.bb3.r.png
7755221.445437 -364172.367989 0.000000 0.038191 -0.035767 -2.747813 1487599414.863415 /dados/ufes/20170220/1487599414.863415.bb3.l.png /dados/ufes/20170220/1487599414.863415.bb3.r.png
7755220.909621 -364172.581578 0.000000 0.038907 -0.037678 -2.750273 1487599414.945606 /dados/ufes/20170220/1487599414.945606.bb3.l.png /dados/ufes/20170220/1487599414.945606.bb3.r.png
7755220.286141 -364172.838627 0.000000 0.040137 -0.039427 -2.749846 1487599415.027064 /dados/ufes/20170220/1487599415.027064.bb3.l.png /dados/ufes/20170220/1487599415.027064.bb3.r.png
7755219.703087 -364173.089699 0.000000 0.041232 -0.041144 -2.747582 1487599415.108851 /dados/ufes/20170220/1487599415.108851.bb3.l.png /dados/ufes/20170220/1487599415.108851.bb3.r.png
7755219.044630 -364173.351913 0.000000 0.041150 -0.041321 -2.745431 1487599415.190407 /dados/ufes/20170220/1487599415.190407.bb3.l.png /dados/ufes/20170220/1487599415.190407.bb3.r.png
7755218.305101 -364173.655986 0.000000 0.041096 -0.041050 -2.747688 1487599415.273512 /dados/ufes/20170220/1487599415.273512.bb3.l.png /dados/ufes/20170220/1487599415.273512.bb3.r.png
7755217.633612 -364173.924108 0.000000 0.040582 -0.039888 -2.748209 1487599415.360248 /dados/ufes/20170220/1487599415.360248.bb3.l.png /dados/ufes/20170220/1487599415.360248.bb3.r.png
7755216.927572 -364174.220440 0.000000 0.040194 -0.035892 -2.746228 1487599415.443096 /dados/ufes/20170220/1487599415.443096.bb3.l.png /dados/ufes/20170220/1487599415.443096.bb3.r.png
7755216.421680 -364174.426729 0.000000 0.040361 -0.034313 -2.744901 1487599415.524316 /dados/ufes/20170220/1487599415.524316.bb3.l.png /dados/ufes/20170220/1487599415.524316.bb3.r.png
7755215.767458 -364174.696589 0.000000 0.045630 -0.031659 -2.743655 1487599415.605644 /dados/ufes/20170220/1487599415.605644.bb3.l.png /dados/ufes/20170220/1487599415.605644.bb3.r.png
7755215.084032 -364174.970869 0.000000 0.046008 -0.031480 -2.741025 1487599415.687093 /dados/ufes/20170220/1487599415.687093.bb3.l.png /dados/ufes/20170220/1487599415.687093.bb3.r.png
7755214.450705 -364175.243841 0.000000 0.044978 -0.033440 -2.741216 1487599415.771152 /dados/ufes/20170220/1487599415.771152.bb3.l.png /dados/ufes/20170220/1487599415.771152.bb3.r.png
7755213.732850 -364175.524020 0.000000 0.046931 -0.036853 -2.737940 1487599415.857364 /dados/ufes/20170220/1487599415.857364.bb3.l.png /dados/ufes/20170220/1487599415.857364.bb3.r.png
7755213.121731 -364175.758782 0.000000 0.047313 -0.038951 -2.737985 1487599415.939960 /dados/ufes/20170220/1487599415.939960.bb3.l.png /dados/ufes/20170220/1487599415.939960.bb3.r.png
7755212.527336 -364176.009927 0.000000 0.047255 -0.038804 -2.738673 1487599416.021554 /dados/ufes/20170220/1487599416.021554.bb3.l.png /dados/ufes/20170220/1487599416.021554.bb3.r.png
7755211.762261 -364176.326526 0.000000 0.047261 -0.036929 -2.739137 1487599416.108776 /dados/ufes/20170220/1487599416.108776.bb3.l.png /dados/ufes/20170220/1487599416.108776.bb3.r.png
7755211.037748 -364176.638603 0.000000 0.044383 -0.035849 -2.737136 1487599416.200433 /dados/ufes/20170220/1487599416.200433.bb3.l.png /dados/ufes/20170220/1487599416.200433.bb3.r.png
7755210.386947 -364176.918069 0.000000 0.041154 -0.034976 -2.735220 1487599416.289100 /dados/ufes/20170220/1487599416.289100.bb3.l.png /dados/ufes/20170220/1487599416.289100.bb3.r.png
7755209.794544 -364177.181181 0.000000 0.041814 -0.035590 -2.733174 1487599416.370861 /dados/ufes/20170220/1487599416.370861.bb3.l.png /dados/ufes/20170220/1487599416.370861.bb3.r.png
7755209.205592 -364177.448906 0.000000 0.041321 -0.036049 -2.732873 1487599416.453523 /dados/ufes/20170220/1487599416.453523.bb3.l.png /dados/ufes/20170220/1487599416.453523.bb3.r.png
7755208.573533 -364177.719982 0.000000 0.041179 -0.034038 -2.732123 1487599416.539079 /dados/ufes/20170220/1487599416.539079.bb3.l.png /dados/ufes/20170220/1487599416.539079.bb3.r.png
7755207.976805 -364177.951043 0.000000 0.040344 -0.033896 -2.730920 1487599416.620601 /dados/ufes/20170220/1487599416.620601.bb3.l.png /dados/ufes/20170220/1487599416.620601.bb3.r.png
7755207.242533 -364178.254920 0.000000 0.040029 -0.033000 -2.731631 1487599416.702013 /dados/ufes/20170220/1487599416.702013.bb3.l.png /dados/ufes/20170220/1487599416.702013.bb3.r.png
7755206.648259 -364178.501319 0.000000 0.039575 -0.032544 -2.731255 1487599416.782929 /dados/ufes/20170220/1487599416.782929.bb3.l.png /dados/ufes/20170220/1487599416.782929.bb3.r.png
7755206.031945 -364178.755329 0.000000 0.042430 -0.032236 -2.731861 1487599416.864034 /dados/ufes/20170220/1487599416.864034.bb3.l.png /dados/ufes/20170220/1487599416.864034.bb3.r.png
7755205.443371 -364178.998095 0.000000 0.043945 -0.032229 -2.729983 1487599416.945898 /dados/ufes/20170220/1487599416.945898.bb3.l.png /dados/ufes/20170220/1487599416.945898.bb3.r.png
7755204.761740 -364179.285517 0.000000 0.044466 -0.032495 -2.731202 1487599417.028617 /dados/ufes/20170220/1487599417.028617.bb3.l.png /dados/ufes/20170220/1487599417.028617.bb3.r.png
7755204.112363 -364179.544043 0.000000 0.045472 -0.030894 -2.732211 1487599417.110610 /dados/ufes/20170220/1487599417.110610.bb3.l.png /dados/ufes/20170220/1487599417.110610.bb3.r.png
7755203.555096 -364179.784719 0.000000 0.047712 -0.030624 -2.730280 1487599417.191985 /dados/ufes/20170220/1487599417.191985.bb3.l.png /dados/ufes/20170220/1487599417.191985.bb3.r.png
7755202.951366 -364180.059179 0.000000 0.047317 -0.031193 -2.730298 1487599417.274010 /dados/ufes/20170220/1487599417.274010.bb3.l.png /dados/ufes/20170220/1487599417.274010.bb3.r.png
7755202.369941 -364180.316821 0.000000 0.049875 -0.031444 -2.729092 1487599417.355378 /dados/ufes/20170220/1487599417.355378.bb3.l.png /dados/ufes/20170220/1487599417.355378.bb3.r.png
7755201.669363 -364180.615897 0.000000 0.051382 -0.031614 -2.728241 1487599417.436583 /dados/ufes/20170220/1487599417.436583.bb3.l.png /dados/ufes/20170220/1487599417.436583.bb3.r.png
7755201.101102 -364180.871046 0.000000 0.051228 -0.031498 -2.727367 1487599417.517672 /dados/ufes/20170220/1487599417.517672.bb3.l.png /dados/ufes/20170220/1487599417.517672.bb3.r.png
7755200.595462 -364181.081665 0.000000 0.050408 -0.032616 -2.728476 1487599417.598706 /dados/ufes/20170220/1487599417.598706.bb3.l.png /dados/ufes/20170220/1487599417.598706.bb3.r.png
7755199.945437 -364181.356514 0.000000 0.049385 -0.032633 -2.729011 1487599417.679550 /dados/ufes/20170220/1487599417.679550.bb3.l.png /dados/ufes/20170220/1487599417.679550.bb3.r.png
7755199.276822 -364181.639711 0.000000 0.049341 -0.033960 -2.730064 1487599417.761276 /dados/ufes/20170220/1487599417.761276.bb3.l.png /dados/ufes/20170220/1487599417.761276.bb3.r.png
7755198.686955 -364181.924116 0.000000 0.047166 -0.033261 -2.728075 1487599417.843163 /dados/ufes/20170220/1487599417.843163.bb3.l.png /dados/ufes/20170220/1487599417.843163.bb3.r.png
7755198.086438 -364182.172621 0.000000 0.046506 -0.032511 -2.728685 1487599417.924535 /dados/ufes/20170220/1487599417.924535.bb3.l.png /dados/ufes/20170220/1487599417.924535.bb3.r.png
7755197.490587 -364182.431987 0.000000 0.045489 -0.030781 -2.729318 1487599418.011615 /dados/ufes/20170220/1487599418.011615.bb3.l.png /dados/ufes/20170220/1487599418.011615.bb3.r.png
7755196.888877 -364182.689579 0.000000 0.041528 -0.030968 -2.729738 1487599418.098865 /dados/ufes/20170220/1487599418.098865.bb3.l.png /dados/ufes/20170220/1487599418.098865.bb3.r.png
7755196.310069 -364182.945452 0.000000 0.040339 -0.031481 -2.725923 1487599418.180348 /dados/ufes/20170220/1487599418.180348.bb3.l.png /dados/ufes/20170220/1487599418.180348.bb3.r.png
7755195.762131 -364183.180161 0.000000 0.037661 -0.032062 -2.727442 1487599418.261756 /dados/ufes/20170220/1487599418.261756.bb3.l.png /dados/ufes/20170220/1487599418.261756.bb3.r.png
7755195.081847 -364183.507482 0.000000 0.036835 -0.032365 -2.729757 1487599418.343865 /dados/ufes/20170220/1487599418.343865.bb3.l.png /dados/ufes/20170220/1487599418.343865.bb3.r.png
7755194.550316 -364183.722095 0.000000 0.036122 -0.031324 -2.729235 1487599418.429265 /dados/ufes/20170220/1487599418.429265.bb3.l.png /dados/ufes/20170220/1487599418.429265.bb3.r.png
7755193.852259 -364183.987576 0.000000 0.036786 -0.028222 -2.731163 1487599418.518747 /dados/ufes/20170220/1487599418.518747.bb3.l.png /dados/ufes/20170220/1487599418.518747.bb3.r.png
7755193.222574 -364184.277440 0.000000 0.034463 -0.026002 -2.728290 1487599418.603979 /dados/ufes/20170220/1487599418.603979.bb3.l.png /dados/ufes/20170220/1487599418.603979.bb3.r.png
7755192.558493 -364184.547498 0.000000 0.032720 -0.024989 -2.728867 1487599418.688509 /dados/ufes/20170220/1487599418.688509.bb3.l.png /dados/ufes/20170220/1487599418.688509.bb3.r.png
7755191.933378 -364184.826264 0.000000 0.032244 -0.025225 -2.730841 1487599418.773727 /dados/ufes/20170220/1487599418.773727.bb3.l.png /dados/ufes/20170220/1487599418.773727.bb3.r.png
7755191.330730 -364185.084318 0.000000 0.032521 -0.027135 -2.728614 1487599418.860935 /dados/ufes/20170220/1487599418.860935.bb3.l.png /dados/ufes/20170220/1487599418.860935.bb3.r.png
7755190.729331 -364185.367637 0.000000 0.032885 -0.028677 -2.728241 1487599418.943795 /dados/ufes/20170220/1487599418.943795.bb3.l.png /dados/ufes/20170220/1487599418.943795.bb3.r.png
7755190.060447 -364185.650012 0.000000 0.033830 -0.029303 -2.731631 1487599419.026337 /dados/ufes/20170220/1487599419.026337.bb3.l.png /dados/ufes/20170220/1487599419.026337.bb3.r.png
7755189.455103 -364185.911597 0.000000 0.033795 -0.029267 -2.734085 1487599419.108409 /dados/ufes/20170220/1487599419.108409.bb3.l.png /dados/ufes/20170220/1487599419.108409.bb3.r.png
7755188.778344 -364186.160481 0.000000 0.034930 -0.029575 -2.738037 1487599419.189714 /dados/ufes/20170220/1487599419.189714.bb3.l.png /dados/ufes/20170220/1487599419.189714.bb3.r.png
7755188.303436 -364186.365976 0.000000 0.036346 -0.029588 -2.737895 1487599419.271068 /dados/ufes/20170220/1487599419.271068.bb3.l.png /dados/ufes/20170220/1487599419.271068.bb3.r.png
7755187.629921 -364186.645104 0.000000 0.036900 -0.030669 -2.737500 1487599419.352911 /dados/ufes/20170220/1487599419.352911.bb3.l.png /dados/ufes/20170220/1487599419.352911.bb3.r.png
7755186.991996 -364186.922005 0.000000 0.037179 -0.033307 -2.739635 1487599419.440511 /dados/ufes/20170220/1487599419.440511.bb3.l.png /dados/ufes/20170220/1487599419.440511.bb3.r.png
7755186.432224 -364187.150539 0.000000 0.037246 -0.033804 -2.737239 1487599419.522278 /dados/ufes/20170220/1487599419.522278.bb3.l.png /dados/ufes/20170220/1487599419.522278.bb3.r.png
7755185.867015 -364187.371280 0.000000 0.039106 -0.034101 -2.740156 1487599419.604869 /dados/ufes/20170220/1487599419.604869.bb3.l.png /dados/ufes/20170220/1487599419.604869.bb3.r.png
7755185.271783 -364187.595035 0.000000 0.038440 -0.032588 -2.737928 1487599419.686584 /dados/ufes/20170220/1487599419.686584.bb3.l.png /dados/ufes/20170220/1487599419.686584.bb3.r.png
7755184.580799 -364187.898589 0.000000 0.035174 -0.029714 -2.740455 1487599419.769714 /dados/ufes/20170220/1487599419.769714.bb3.l.png /dados/ufes/20170220/1487599419.769714.bb3.r.png
7755184.067700 -364188.113544 0.000000 0.032287 -0.025311 -2.742314 1487599419.852475 /dados/ufes/20170220/1487599419.852475.bb3.l.png /dados/ufes/20170220/1487599419.852475.bb3.r.png
7755183.358108 -364188.429711 0.000000 0.031717 -0.021475 -2.743471 1487599419.936789 /dados/ufes/20170220/1487599419.936789.bb3.l.png /dados/ufes/20170220/1487599419.936789.bb3.r.png
7755182.706806 -364188.699379 0.000000 0.032601 -0.020538 -2.741779 1487599420.020738 /dados/ufes/20170220/1487599420.020738.bb3.l.png /dados/ufes/20170220/1487599420.020738.bb3.r.png
7755182.034718 -364188.981617 0.000000 0.032818 -0.021757 -2.741345 1487599420.105394 /dados/ufes/20170220/1487599420.105394.bb3.l.png /dados/ufes/20170220/1487599420.105394.bb3.r.png
7755181.518614 -364189.172790 0.000000 0.034302 -0.026873 -2.743447 1487599420.188560 /dados/ufes/20170220/1487599420.188560.bb3.l.png /dados/ufes/20170220/1487599420.188560.bb3.r.png
7755180.862554 -364189.430129 0.000000 0.033540 -0.029525 -2.742432 1487599420.270222 /dados/ufes/20170220/1487599420.270222.bb3.l.png /dados/ufes/20170220/1487599420.270222.bb3.r.png
7755180.308154 -364189.654461 0.000000 0.033841 -0.032610 -2.743703 1487599420.361536 /dados/ufes/20170220/1487599420.361536.bb3.l.png /dados/ufes/20170220/1487599420.361536.bb3.r.png
7755179.781475 -364189.869465 0.000000 0.035027 -0.030926 -2.745890 1487599420.443732 /dados/ufes/20170220/1487599420.443732.bb3.l.png /dados/ufes/20170220/1487599420.443732.bb3.r.png
7755179.140372 -364190.119374 0.000000 0.036734 -0.028552 -2.745451 1487599420.525512 /dados/ufes/20170220/1487599420.525512.bb3.l.png /dados/ufes/20170220/1487599420.525512.bb3.r.png
7755178.488390 -364190.396733 0.000000 0.035912 -0.025465 -2.747452 1487599420.606639 /dados/ufes/20170220/1487599420.606639.bb3.l.png /dados/ufes/20170220/1487599420.606639.bb3.r.png
7755177.861408 -364190.626594 0.000000 0.037178 -0.023350 -2.744285 1487599420.689465 /dados/ufes/20170220/1487599420.689465.bb3.l.png /dados/ufes/20170220/1487599420.689465.bb3.r.png
7755177.305150 -364190.851050 0.000000 0.036581 -0.022968 -2.747953 1487599420.770465 /dados/ufes/20170220/1487599420.770465.bb3.l.png /dados/ufes/20170220/1487599420.770465.bb3.r.png
7755176.658685 -364191.112529 0.000000 0.035577 -0.025760 -2.749536 1487599420.851651 /dados/ufes/20170220/1487599420.851651.bb3.l.png /dados/ufes/20170220/1487599420.851651.bb3.r.png
7755176.066642 -364191.361104 0.000000 0.035809 -0.028935 -2.749476 1487599420.933326 /dados/ufes/20170220/1487599420.933326.bb3.l.png /dados/ufes/20170220/1487599420.933326.bb3.r.png
7755175.441759 -364191.619816 0.000000 0.035112 -0.030910 -2.747334 1487599421.014793 /dados/ufes/20170220/1487599421.014793.bb3.l.png /dados/ufes/20170220/1487599421.014793.bb3.r.png
7755174.825734 -364191.878818 0.000000 0.032912 -0.030932 -2.749546 1487599421.096270 /dados/ufes/20170220/1487599421.096270.bb3.l.png /dados/ufes/20170220/1487599421.096270.bb3.r.png
7755174.091636 -364192.166356 0.000000 0.032209 -0.029536 -2.748764 1487599421.178669 /dados/ufes/20170220/1487599421.178669.bb3.l.png /dados/ufes/20170220/1487599421.178669.bb3.r.png
7755173.493402 -364192.415082 0.000000 0.034718 -0.025501 -2.751642 1487599421.260933 /dados/ufes/20170220/1487599421.260933.bb3.l.png /dados/ufes/20170220/1487599421.260933.bb3.r.png
7755172.811243 -364192.681289 0.000000 0.035490 -0.022603 -2.748903 1487599421.348488 /dados/ufes/20170220/1487599421.348488.bb3.l.png /dados/ufes/20170220/1487599421.348488.bb3.r.png
7755172.168352 -364192.948669 0.000000 0.033965 -0.023104 -2.750995 1487599421.431240 /dados/ufes/20170220/1487599421.431240.bb3.l.png /dados/ufes/20170220/1487599421.431240.bb3.r.png
7755171.567717 -364193.200766 0.000000 0.034421 -0.025249 -2.750030 1487599421.512358 /dados/ufes/20170220/1487599421.512358.bb3.l.png /dados/ufes/20170220/1487599421.512358.bb3.r.png
7755170.830719 -364193.489599 0.000000 0.034507 -0.028744 -2.751187 1487599421.598140 /dados/ufes/20170220/1487599421.598140.bb3.l.png /dados/ufes/20170220/1487599421.598140.bb3.r.png
7755170.117933 -364193.787699 0.000000 0.035201 -0.029568 -2.751126 1487599421.683069 /dados/ufes/20170220/1487599421.683069.bb3.l.png /dados/ufes/20170220/1487599421.683069.bb3.r.png
7755169.470920 -364194.039698 0.000000 0.035340 -0.028978 -2.752405 1487599421.768354 /dados/ufes/20170220/1487599421.768354.bb3.l.png /dados/ufes/20170220/1487599421.768354.bb3.r.png
7755168.809606 -364194.335021 0.000000 0.036520 -0.024846 -2.751918 1487599421.851396 /dados/ufes/20170220/1487599421.851396.bb3.l.png /dados/ufes/20170220/1487599421.851396.bb3.r.png
7755168.061116 -364194.634460 0.000000 0.036381 -0.021147 -2.749391 1487599421.933500 /dados/ufes/20170220/1487599421.933500.bb3.l.png /dados/ufes/20170220/1487599421.933500.bb3.r.png
7755167.427832 -364194.889778 0.000000 0.037310 -0.020042 -2.750437 1487599422.015009 /dados/ufes/20170220/1487599422.015009.bb3.l.png /dados/ufes/20170220/1487599422.015009.bb3.r.png
7755166.816490 -364195.142724 0.000000 0.039909 -0.019160 -2.749040 1487599422.095912 /dados/ufes/20170220/1487599422.095912.bb3.l.png /dados/ufes/20170220/1487599422.095912.bb3.r.png
7755166.134640 -364195.413070 0.000000 0.040238 -0.019857 -2.749840 1487599422.177345 /dados/ufes/20170220/1487599422.177345.bb3.l.png /dados/ufes/20170220/1487599422.177345.bb3.r.png
7755165.437895 -364195.699136 0.000000 0.043341 -0.021724 -2.754392 1487599422.258373 /dados/ufes/20170220/1487599422.258373.bb3.l.png /dados/ufes/20170220/1487599422.258373.bb3.r.png
7755164.725689 -364196.013058 0.000000 0.044223 -0.022515 -2.754438 1487599422.341297 /dados/ufes/20170220/1487599422.341297.bb3.l.png /dados/ufes/20170220/1487599422.341297.bb3.r.png
7755164.110432 -364196.242265 0.000000 0.044247 -0.023007 -2.752920 1487599422.422778 /dados/ufes/20170220/1487599422.422778.bb3.l.png /dados/ufes/20170220/1487599422.422778.bb3.r.png
7755163.373420 -364196.512379 0.000000 0.043581 -0.023870 -2.754208 1487599422.503828 /dados/ufes/20170220/1487599422.503828.bb3.l.png /dados/ufes/20170220/1487599422.503828.bb3.r.png
7755162.690412 -364196.758680 0.000000 0.043498 -0.023901 -2.751404 1487599422.584936 /dados/ufes/20170220/1487599422.584936.bb3.l.png /dados/ufes/20170220/1487599422.584936.bb3.r.png
7755161.898579 -364197.096896 0.000000 0.042871 -0.023266 -2.749658 1487599422.666264 /dados/ufes/20170220/1487599422.666264.bb3.l.png /dados/ufes/20170220/1487599422.666264.bb3.r.png
7755161.249732 -364197.367134 0.000000 0.042475 -0.022162 -2.749296 1487599422.747322 /dados/ufes/20170220/1487599422.747322.bb3.l.png /dados/ufes/20170220/1487599422.747322.bb3.r.png
7755160.566485 -364197.642857 0.000000 0.042739 -0.021598 -2.750383 1487599422.828321 /dados/ufes/20170220/1487599422.828321.bb3.l.png /dados/ufes/20170220/1487599422.828321.bb3.r.png
7755159.879345 -364197.912814 0.000000 0.042232 -0.021036 -2.750942 1487599422.909737 /dados/ufes/20170220/1487599422.909737.bb3.l.png /dados/ufes/20170220/1487599422.909737.bb3.r.png
7755159.193463 -364198.172196 0.000000 0.040221 -0.021807 -2.750784 1487599422.995730 /dados/ufes/20170220/1487599422.995730.bb3.l.png /dados/ufes/20170220/1487599422.995730.bb3.r.png
